config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate_normal,config/train_loop_config/dropout_rate_attention,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
7,0.001,0.4,0.2,0.0,506,0.3920268177986145,0.8676923155784607,0.8253616,0.9948718,0.6769231,0.90129817,0.7386935,0.8528601,0.8483756,17.6,8.4,0.2,38.8,0.3846776902675629,0.8713580131530761,0.8274096,1.0,0.675,0.90476096,0.74615806,0.8745988,0.87573564,21.6,10.4,0.0,48.8
6,0.001,0.4,0.2,0.0,506,0.37116328477859495,0.8769230842590332,0.83174723,1.0,0.6923077,0.90761507,0.7582444,0.860355,0.86405265,18.0,8.0,0.0,39.0,0.3599968791007996,0.8910493850708008,0.84821445,1.0,0.725,0.9175867,0.7839128,0.8880687,0.90011805,23.2,8.8,0.0,48.8
5,0.001,0.4,0.2,0.0,506,0.4149233102798462,0.836923086643219,0.80218935,1.0,0.5923077,0.8863533,0.6457383,0.80177516,0.8153316,15.4,10.6,0.0,39.0,0.4221056401729584,0.8368518471717834,0.804413,1.0,0.5875,0.8873539,0.6426376,0.74661595,0.7794875,18.8,13.2,0.0,48.8
4,0.001,0.4,0.2,0.0,506,0.34465872049331664,0.8892307758331299,0.85090244,0.9948718,0.7307692,0.91627914,0.77992743,0.8625247,0.86491966,19.0,7.0,0.2,38.8,0.3685866892337799,0.8887037038803101,0.84622747,1.0,0.71875,0.9162363,0.7793833,0.8720584,0.86690646,23.0,9.0,0.0,48.8
3,0.001,0.4,0.2,0.0,506,0.2931598395109177,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.9066075,0.91353303,19.6,6.4,0.0,39.0,0.3131855309009552,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.8778407,0.8693598,24.4,7.6,0.0,48.8
2,0.001,0.4,0.2,0.0,506,0.3713776707649231,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.8708087,0.8737459,18.8,7.2,0.0,39.0,0.3881301283836365,0.8862345814704895,0.8457692,0.9958334,0.71875,0.9141162,0.7736504,0.8792902,0.8815915,23.0,9.0,0.2,48.6
1,0.001,0.4,0.2,0.0,506,0.38858781158924105,0.8430769324302674,0.8115646,1.0,0.60769236,0.8912939,0.65796226,0.802564,0.8080556,15.8,10.2,0.0,39.0,0.38817056715488435,0.8391975402832031,0.80901355,0.9958334,0.6,0.88841754,0.6456524,0.8341452,0.8455539,19.2,12.8,0.2,48.6
0,0.001,0.4,0.2,0.0,506,0.34360709190368655,0.8769230842590332,0.83835304,0.9897436,0.70769227,0.9069373,0.75478363,0.88195264,0.8913854,18.4,7.6,0.4,38.6,0.3438467025756836,0.8884876489639282,0.8514615,0.9875,0.7375,0.9144128,0.7745058,0.8804182,0.88960105,23.6,8.4,0.6,48.2
9,0.001,0.4,0.0,0.0,506,0.3266510725021362,0.9076923131942749,0.87250006,0.9948718,0.77692306,0.92885816,0.8164109,0.88806707,0.8885171,20.2,5.8,0.2,38.8,0.36783509254455565,0.888611102104187,0.8481231,0.9959184,0.725,0.9156529,0.77806926,0.8658841,0.8621825,23.2,8.8,0.2,48.6
8,0.001,0.4,0.0,0.0,506,0.34857818484306335,0.8861538529396057,0.8424395,1.0,0.7153846,0.9139716,0.77575934,0.85581857,0.8611347,18.6,7.4,0.0,39.0,0.3280246019363403,0.8985185265541077,0.8585774,1.0,0.74375,0.9232437,0.7986049,0.8775657,0.88113433,23.8,8.2,0.0,48.8
7,0.001,0.4,0.0,0.0,506,0.34841579496860503,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.85463506,0.84537965,19.0,7.0,0.0,39.0,0.32756554484367373,0.9034567832946777,0.8624355,1.0,0.75625,0.9260658,0.80754775,0.87472093,0.8692492,24.2,7.8,0.0,48.8
6,0.001,0.4,0.0,0.0,506,0.36702739000320433,0.8830769300460816,0.8382472,1.0,0.7076923,0.9116446,0.7698541,0.8579882,0.8591348,18.4,7.6,0.0,39.0,0.33869113624095915,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984055,0.8911379,0.9030039,23.8,8.2,0.0,48.8
5,0.001,0.4,0.0,0.0,506,0.40499500632286073,0.836923086643219,0.80218935,1.0,0.5923077,0.8863533,0.6457383,0.8,0.8098345,15.4,10.6,0.0,39.0,0.4160331845283508,0.8368518471717834,0.804413,1.0,0.5875,0.8873539,0.6426376,0.74748755,0.77047855,18.8,13.2,0.0,48.8
4,0.001,0.4,0.0,0.0,506,0.34442041218280794,0.8953846216201782,0.8550166,1.0,0.73846155,0.9208829,0.79395276,0.8648915,0.865787,19.2,6.8,0.0,39.0,0.3517356216907501,0.8936111211776734,0.8510324,1.0,0.73125,0.9193137,0.7886821,0.8666108,0.8612894,23.4,8.6,0.0,48.8
3,0.001,0.4,0.0,0.0,506,0.2966164261102676,0.9015384674072265,0.85994405,1.0,0.75384617,0.92445767,0.8049437,0.9066075,0.9131363,19.6,6.4,0.0,39.0,0.31718430519104,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.8777051,0.87152064,24.4,7.6,0.0,48.8
2,0.001,0.4,0.0,0.0,506,0.3509521186351776,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.86114395,0.86207086,18.8,7.2,0.0,39.0,0.34982153177261355,0.8912037134170532,0.84890044,1.0,0.725,0.91788024,0.7841476,0.87749386,0.88021374,23.2,8.8,0.0,48.8
1,0.001,0.4,0.0,0.0,506,0.38490986824035645,0.8430769324302674,0.8115646,1.0,0.60769236,0.8912939,0.65796226,0.8039449,0.8033377,15.8,10.2,0.0,39.0,0.3808826982975006,0.8416975378990174,0.8095776,1.0,0.6,0.89050543,0.6520288,0.83349943,0.84410936,19.2,12.8,0.0,48.8
0,0.001,0.4,0.0,0.0,506,0.3325592577457428,0.8953846216201782,0.85223645,1.0,0.73846155,0.92003524,0.7931458,0.87978303,0.88924676,19.2,6.8,0.0,39.0,0.3270822405815125,0.9008950591087341,0.86228913,0.9958334,0.75625,0.9240888,0.80112123,0.88223857,0.8929375,24.2,7.8,0.2,48.6
9,0.001,0.2,0.4,0.0,506,0.39834346175193786,0.8430769324302674,0.8389629,0.9128205,0.73846155,0.8657571,0.6979848,0.86183435,0.85793686,19.2,6.8,3.4,35.6,0.41454640626907346,0.8367592573165894,0.8156282,0.93877554,0.68125,0.8705017,0.67321074,0.84999335,0.85404605,21.8,10.2,3.0,45.8
8,0.001,0.2,0.4,0.0,506,0.33940939605236053,0.8861538529396057,0.8424395,1.0,0.7153846,0.9139716,0.77575934,0.8552268,0.8621191,18.6,7.4,0.0,39.0,0.3224027305841446,0.8935802459716797,0.85811585,0.9918367,0.74375,0.9190834,0.78787315,0.8854685,0.8897966,23.8,8.2,0.4,48.4
7,0.001,0.2,0.4,0.0,506,0.42315645813941954,0.8338461637496948,0.821483,0.9179487,0.70769227,0.86193216,0.673778,0.8163708,0.8194399,18.4,7.6,3.2,35.8,0.39090917706489564,0.8539814829826355,0.84016067,0.9343537,0.73125,0.88353884,0.7012684,0.8631005,0.86204684,23.4,8.6,3.2,45.6
6,0.001,0.2,0.4,0.0,506,0.3441206932067871,0.8830769300460816,0.8382472,1.0,0.7076923,0.91164446,0.7698541,0.8579882,0.8606572,18.4,7.6,0.0,39.0,0.32071339786052705,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.88384885,0.8930623,23.8,8.2,0.0,48.8
5,0.001,0.2,0.4,0.0,506,0.4030980944633484,0.836923086643219,0.80218935,1.0,0.5923077,0.8863533,0.6457383,0.8134122,0.8211912,15.4,10.6,0.0,39.0,0.4151329189538956,0.8318827152252197,0.8034094,0.9917517,0.5875,0.88321495,0.6302314,0.7583798,0.79088676,18.8,13.2,0.4,48.4
4,0.001,0.2,0.4,0.0,506,0.38460795283317567,0.8676923155784607,0.83871955,0.9692308,0.7153846,0.897931,0.7340516,0.84911233,0.8546473,18.6,7.4,1.2,37.8,0.3881224513053894,0.859074079990387,0.82954234,0.96734697,0.69375,0.8929308,0.7086182,0.8456925,0.8500838,22.2,9.8,1.6,47.2
3,0.001,0.2,0.4,0.0,506,0.3367028683423996,0.8615384697914124,0.84338987,0.9384615,0.74615383,0.8872526,0.7200514,0.8614399,0.88015366,19.4,6.6,2.4,36.6,0.3513546705245972,0.8684876561164856,0.8457802,0.9541666,0.7375,0.89560604,0.7337162,0.8715083,0.87817097,23.6,8.4,2.2,46.6
2,0.001,0.2,0.4,0.0,506,0.3347893297672272,0.8861538529396057,0.84440106,0.9948718,0.72307694,0.9132391,0.7734845,0.8698225,0.8674208,18.8,7.2,0.2,38.8,0.3406865894794464,0.8912037134170532,0.84890044,1.0,0.725,0.91788024,0.7841476,0.8773424,0.8838687,23.2,8.8,0.0,48.8
1,0.001,0.2,0.4,0.0,506,0.3963275372982025,0.8400000095367431,0.81095856,0.9948718,0.60769236,0.8887121,0.65045536,0.804931,0.81067055,15.8,10.2,0.2,38.8,0.39225971400737764,0.8366666793823242,0.81089324,0.9875,0.60625,0.8858799,0.63848126,0.8378309,0.84973276,19.4,12.6,0.6,48.2
0,0.001,0.2,0.4,0.0,506,0.44474112391471865,0.7907692432403565,0.8014948,0.8512821,0.7,0.820959,0.58305436,0.8089744,0.8300295,18.2,7.8,5.8,33.2,0.44011191725730897,0.8014814853668213,0.8190772,0.8472789,0.73125,0.8276378,0.60624766,0.8241497,0.8442472,23.4,8.6,7.4,41.4
9,0.001,0.2,0.2,0.0,506,0.32757561802864077,0.9046153903007508,0.8722436,0.9897436,0.77692306,0.92619675,0.81003076,0.88293886,0.8814372,20.2,5.8,0.4,38.6,0.3579186022281647,0.888611102104187,0.84812295,0.9959184,0.725,0.91565275,0.7780693,0.86386186,0.8593465,23.2,8.8,0.2,48.6
8,0.001,0.2,0.2,0.0,506,0.3429436981678009,0.8861538529396057,0.8424395,1.0,0.7153846,0.9139716,0.77575934,0.85542405,0.8596052,18.6,7.4,0.0,39.0,0.32315010130405425,0.8960493922233581,0.8550215,1.0,0.7375,0.92134124,0.793669,0.8791069,0.88058984,23.6,8.4,0.0,48.8
7,0.001,0.2,0.2,0.0,506,0.3424731224775314,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.851282,0.8412603,19.0,7.0,0.0,39.0,0.318466579914093,0.9034567832946777,0.8624355,1.0,0.75625,0.9260658,0.80754775,0.8803359,0.88038886,24.2,7.8,0.0,48.8
6,0.001,0.2,0.2,0.0,506,0.3513742685317993,0.8830769300460816,0.8382472,1.0,0.7076923,0.9116446,0.7698541,0.85700196,0.85907954,18.4,7.6,0.0,39.0,0.3223209649324417,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984055,0.88616335,0.8981293,23.8,8.2,0.0,48.8
5,0.001,0.2,0.2,0.0,506,0.4061886727809906,0.836923086643219,0.80218935,1.0,0.5923077,0.8863533,0.6457383,0.8094675,0.8159994,15.4,10.6,0.0,39.0,0.4170654505491257,0.8368518471717834,0.80441314,1.0,0.5875,0.8873538,0.6426376,0.75184023,0.7790815,18.8,13.2,0.0,48.8
4,0.001,0.2,0.2,0.0,506,0.3303969413042068,0.8953846216201782,0.8550166,1.0,0.73846155,0.9208828,0.7939527,0.8654833,0.8690354,19.2,6.8,0.0,39.0,0.3434853792190552,0.8961111187934876,0.8542646,1.0,0.7375,0.9211413,0.79350483,0.86394024,0.8560861,23.6,8.4,0.0,48.8
3,0.001,0.2,0.2,0.0,506,0.28922300040721893,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.8049437,0.905424,0.91103,19.6,6.4,0.0,39.0,0.3141016364097595,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.8766635,0.86907136,24.4,7.6,0.0,48.8
2,0.001,0.2,0.2,0.0,506,0.3381537139415741,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.8581854,0.8598064,18.8,7.2,0.0,39.0,0.33717563152313235,0.8936728477478028,0.85166883,1.0,0.73125,0.9195452,0.7888578,0.8782486,0.88409483,23.4,8.6,0.0,48.8
1,0.001,0.2,0.2,0.0,506,0.3823134273290634,0.8430769324302674,0.8115646,1.0,0.60769236,0.8912939,0.65796226,0.8063116,0.80869704,15.8,10.2,0.0,39.0,0.3871657371520996,0.8391975402832031,0.80901355,0.9958334,0.6,0.88841754,0.64565235,0.8361993,0.8465166,19.2,12.8,0.2,48.6
0,0.001,0.2,0.2,0.0,506,0.32218906879425047,0.8953846216201782,0.85223645,1.0,0.7384615,0.9200352,0.7931458,0.88195264,0.8945136,19.2,6.8,0.0,39.0,0.31662691235542295,0.9008950591087341,0.86228913,0.9958334,0.75625,0.9240888,0.80112123,0.872914,0.8820149,24.2,7.8,0.2,48.6
9,0.001,0.2,0.0,0.0,506,0.29459263682365416,0.9076923131942749,0.8682143,1.0,0.7692307,0.9290458,0.8169371,0.880572,0.8824908,20.0,6.0,0.0,39.0,0.3333223283290863,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.7839439,0.8593631,0.8531426,23.2,8.8,0.0,48.8
8,0.001,0.2,0.0,0.0,506,0.337436655163765,0.8861538529396057,0.8424395,1.0,0.7153846,0.9139716,0.77575934,0.8546351,0.8609158,18.6,7.4,0.0,39.0,0.31560675203800204,0.8985185265541077,0.8585774,1.0,0.74375,0.9232437,0.7986049,0.87041485,0.87246954,23.8,8.2,0.0,48.8
7,0.001,0.2,0.0,0.0,506,0.3361456423997879,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8502959,0.8409952,19.0,7.0,0.0,39.0,0.3066875100135803,0.9059567928314209,0.8655524,1.0,0.7625,0.9278582,0.8123356,0.8751116,0.87194955,24.4,7.6,0.0,48.8
6,0.001,0.2,0.0,0.0,506,0.3495106637477875,0.8830769300460816,0.8382472,1.0,0.7076923,0.9116446,0.7698541,0.8538462,0.85318995,18.4,7.6,0.0,39.0,0.3192391484975815,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984055,0.8880793,0.90060246,23.8,8.2,0.0,48.8
5,0.001,0.2,0.0,0.0,506,0.3952556252479553,0.836923086643219,0.80218935,1.0,0.5923077,0.8863533,0.6457383,0.7976332,0.8056401,15.4,10.6,0.0,39.0,0.4061490774154663,0.8368518471717834,0.80441314,1.0,0.5875,0.8873538,0.6426376,0.745444,0.76394045,18.8,13.2,0.0,48.8
4,0.001,0.2,0.0,0.0,506,0.32434421181678774,0.8953846216201782,0.8550166,1.0,0.73846155,0.9208828,0.7939527,0.85996056,0.86459064,19.2,6.8,0.0,39.0,0.33230876326560976,0.8961111187934876,0.8542646,1.0,0.7375,0.9211413,0.79350483,0.8639429,0.85446817,23.6,8.4,0.0,48.8
3,0.001,0.2,0.0,0.0,506,0.28915615677833556,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.89595664,0.8981773,19.6,6.4,0.0,39.0,0.3088944375514984,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.8743676,0.868573,24.4,7.6,0.0,48.8
2,0.001,0.2,0.0,0.0,506,0.3276511371135712,0.8892307758331299,0.8451411,1.0,0.72307694,0.9158109,0.7814561,0.8544378,0.85522825,18.8,7.2,0.0,39.0,0.3200335562229156,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.8771272,0.8813945,23.4,8.6,0.0,48.8
1,0.001,0.2,0.0,0.0,506,0.37618723809719085,0.8430769324302674,0.8115646,1.0,0.60769236,0.8912939,0.65796226,0.8084812,0.80986995,15.8,10.2,0.0,39.0,0.38062145113945006,0.8416975378990174,0.8095776,1.0,0.6,0.89050543,0.6520288,0.8344003,0.8436691,19.2,12.8,0.0,48.8
0,0.001,0.2,0.0,0.0,506,0.31212612986564636,0.8953846216201782,0.85223645,1.0,0.73846155,0.92003524,0.7931458,0.87859964,0.8902547,19.2,6.8,0.0,39.0,0.30524519085884094,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.8765917,0.8840772,24.2,7.8,0.0,48.8
9,0.001,0.0,0.4,0.0,506,0.3664762735366821,0.8584615468978882,0.8658333,0.9128205,0.77692306,0.8761357,0.73458177,0.8687376,0.87136525,20.2,5.8,3.4,35.6,0.386885279417038,0.8392283916473389,0.8253452,0.92653066,0.70625,0.8685709,0.68250406,0.84784096,0.8487781,22.6,9.4,3.6,45.2
8,0.001,0.0,0.4,0.0,506,0.3742249071598053,0.8492307782173156,0.8137022,0.9948718,0.63076925,0.8921089,0.6968134,0.8284024,0.8486209,16.4,9.6,0.2,38.8,0.3923568665981293,0.8491358041763306,0.80950975,0.9877551,0.6375,0.8891843,0.692762,0.84003115,0.85102606,20.4,11.6,0.6,48.2
7,0.001,0.0,0.4,0.0,506,0.3557676076889038,0.8892307758331299,0.8521541,0.9897436,0.7384616,0.9151691,0.7787801,0.8544378,0.85522336,19.2,6.8,0.4,38.6,0.32870031595230104,0.898487651348114,0.8640474,0.98758507,0.7625,0.9215832,0.79411954,0.8818266,0.8788597,24.4,7.6,0.6,48.2
6,0.001,0.0,0.4,0.0,506,0.3471877038478851,0.8800000071525573,0.83771867,0.9948718,0.7076923,0.9090586,0.7625655,0.86213017,0.86654586,18.4,7.6,0.2,38.8,0.3244075208902359,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984055,0.8851403,0.8943516,23.8,8.2,0.0,48.8
5,0.001,0.0,0.4,0.0,506,0.3877344787120819,0.836923086643219,0.80218935,1.0,0.5923077,0.8863533,0.6457383,0.8428008,0.84145993,15.4,10.6,0.0,39.0,0.3967567265033722,0.8343827128410339,0.8038286,0.9959184,0.5875,0.8853116,0.6361593,0.8655386,0.8667946,18.8,13.2,0.2,48.6
4,0.001,0.0,0.4,0.0,506,0.3170486390590668,0.8953846216201782,0.8550166,1.0,0.73846155,0.9208829,0.79395276,0.8656805,0.87341386,19.2,6.8,0.0,39.0,0.3233784079551697,0.8961111187934876,0.8542646,1.0,0.7375,0.92114127,0.79350483,0.8706819,0.8679182,23.6,8.4,0.0,48.8
3,0.001,0.0,0.4,0.0,506,0.3403925359249115,0.8523077011108399,0.841194,0.9179487,0.75384617,0.87472475,0.7069092,0.87564105,0.89544046,19.6,6.4,3.2,35.8,0.34715511202812194,0.873487651348114,0.86269224,0.9416666,0.76875,0.89613837,0.75071347,0.8756777,0.88261366,24.6,7.4,2.8,46.0
2,0.001,0.0,0.4,0.0,506,0.3256214141845703,0.8861538529396057,0.84453505,0.9948718,0.72307694,0.91322917,0.77394927,0.8633137,0.86883295,18.8,7.2,0.2,38.8,0.32513982653617857,0.8936728477478028,0.8548504,0.9958334,0.7375,0.9193451,0.7881205,0.8768509,0.877978,23.6,8.4,0.2,48.6
1,0.001,0.0,0.4,0.0,506,0.384663325548172,0.8400000095367431,0.81095856,0.9948718,0.60769236,0.8887121,0.65045536,0.80986184,0.81497765,15.8,10.2,0.2,38.8,0.3894553244113922,0.8416666746139526,0.810526,0.9958334,0.60625,0.88958627,0.66378194,0.83922327,0.846604,19.4,12.6,0.2,48.6
0,0.001,0.0,0.4,0.0,506,0.31172955632209776,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.884714,0.8953881,19.2,6.8,0.0,39.0,0.31034387052059176,0.9008950591087341,0.86228913,0.9958334,0.75625,0.9240888,0.80112123,0.8702434,0.8758153,24.2,7.8,0.2,48.6
9,0.001,0.0,0.2,0.0,506,0.29153518974781034,0.9076923131942749,0.8682143,1.0,0.7692307,0.9290458,0.8169371,0.87958586,0.87548465,20.0,6.0,0.0,39.0,0.3258027911186218,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.7839439,0.86286277,0.86154556,23.2,8.8,0.0,48.8
8,0.001,0.0,0.2,0.0,506,0.333661949634552,0.8861538529396057,0.8424395,1.0,0.7153846,0.9139716,0.77575934,0.8522682,0.8551963,18.6,7.4,0.0,39.0,0.30586515069007875,0.8960493922233581,0.8583511,0.9959184,0.74375,0.92118436,0.79313934,0.88584316,0.8920907,23.8,8.2,0.2,48.6
7,0.001,0.0,0.2,0.0,506,0.33748887181282045,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8502959,0.84331465,19.0,7.0,0.0,39.0,0.30293527245521545,0.9059567928314209,0.8655524,1.0,0.7625,0.9278582,0.8123356,0.88031733,0.8789091,24.4,7.6,0.0,48.8
6,0.001,0.0,0.2,0.0,506,0.3433806836605072,0.8830769300460816,0.8382472,1.0,0.7076923,0.9116446,0.7698541,0.86331356,0.86696166,18.4,7.6,0.0,39.0,0.3211199164390564,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984055,0.8851589,0.89412344,23.8,8.2,0.0,48.8
5,0.001,0.0,0.2,0.0,506,0.3920526087284088,0.836923086643219,0.80218935,1.0,0.5923077,0.8863533,0.6457383,0.83727807,0.8260943,15.4,10.6,0.0,39.0,0.3981028437614441,0.8368518471717834,0.804413,1.0,0.5875,0.8873539,0.6426376,0.861457,0.8569933,18.8,13.2,0.0,48.8
4,0.001,0.0,0.2,0.0,506,0.31400089263916015,0.8953846216201782,0.8550166,1.0,0.7384615,0.9208828,0.7939527,0.8648915,0.87441933,19.2,6.8,0.0,39.0,0.32398868799209596,0.8961111187934876,0.8542646,1.0,0.7375,0.92114127,0.79350483,0.8657047,0.8610155,23.6,8.4,0.0,48.8
3,0.001,0.0,0.2,0.0,506,0.28634550273418424,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.90739644,0.9172532,19.6,6.4,0.0,39.0,0.3061710774898529,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.8787203,0.8785944,24.4,7.6,0.0,48.8
2,0.001,0.0,0.2,0.0,506,0.3268131613731384,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.8615384,0.8617447,18.8,7.2,0.0,39.0,0.31939796805381776,0.8936728477478028,0.85166883,1.0,0.73125,0.9195452,0.7888578,0.88117963,0.88544476,23.4,8.6,0.0,48.8
1,0.001,0.0,0.2,0.0,506,0.306796595454216,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.8635108,0.8488148,19.6,6.4,0.0,39.0,0.3304004013538361,0.8935185313224793,0.8541277,0.9958334,0.7375,0.9191297,0.78723776,0.8762477,0.871546,23.6,8.4,0.2,48.6
0,0.001,0.0,0.2,0.0,506,0.3222201704978943,0.8953846216201782,0.85223645,1.0,0.73846155,0.92003524,0.7931458,0.8864891,0.899141,19.2,6.8,0.0,39.0,0.3172252863645554,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.88521737,0.8963402,24.2,7.8,0.0,48.8
9,0.001,0.0,0.0,0.0,506,0.2869858056306839,0.9076923131942749,0.86821425,1.0,0.7692307,0.9290458,0.81693715,0.8823471,0.8814313,20.0,6.0,0.0,39.0,0.32957297563552856,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.8565542,0.8539814,23.2,8.8,0.0,48.8
8,0.001,0.0,0.0,0.0,506,0.33231925070285795,0.8830769300460816,0.84154147,0.9948718,0.7153846,0.91141796,0.7669858,0.8491124,0.8533176,18.6,7.4,0.2,38.8,0.3093442440032959,0.8960493922233581,0.8583511,0.9959184,0.74375,0.92118424,0.79313934,0.87808645,0.88243645,23.8,8.2,0.2,48.6
7,0.001,0.0,0.0,0.0,506,0.32840668559074404,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.847929,0.83541,19.0,7.0,0.0,39.0,0.2953506886959076,0.9059567928314209,0.8655524,1.0,0.7625,0.9278582,0.8123356,0.875497,0.8743495,24.4,7.6,0.0,48.8
6,0.001,0.0,0.0,0.0,506,0.33250718712806704,0.8830769300460816,0.8382472,1.0,0.7076923,0.91164446,0.7698541,0.86410254,0.8657584,18.4,7.6,0.0,39.0,0.31398597061634065,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984055,0.88435376,0.89334,23.8,8.2,0.0,48.8
5,0.001,0.0,0.0,0.0,506,0.3908564686775208,0.836923086643219,0.80218935,1.0,0.5923077,0.8863533,0.6457383,0.82781065,0.8168887,15.4,10.6,0.0,39.0,0.3953831046819687,0.8368518471717834,0.80441314,1.0,0.5875,0.8873539,0.6426376,0.8558049,0.85215396,18.8,13.2,0.0,48.8
4,0.001,0.0,0.0,0.0,506,0.3082054227590561,0.8953846216201782,0.8550166,1.0,0.73846155,0.9208828,0.7939527,0.85483235,0.85797596,19.2,6.8,0.0,39.0,0.31826534271240237,0.8961111187934876,0.8542646,1.0,0.7375,0.9211413,0.79350483,0.8612218,0.8559659,23.6,8.4,0.0,48.8
3,0.001,0.0,0.0,0.0,506,0.28539665341377257,0.9015384674072265,0.859944,1.0,0.7538461,0.92445767,0.80494374,0.90384626,0.91445684,19.6,6.4,0.0,39.0,0.2999057650566101,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.8732276,0.8690047,24.4,7.6,0.0,48.8
2,0.001,0.0,0.0,0.0,506,0.3260283589363098,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.847929,0.856671,18.8,7.2,0.0,39.0,0.31248424351215365,0.8936728477478028,0.85166883,1.0,0.73125,0.9195452,0.7888578,0.8773531,0.8769649,23.4,8.6,0.0,48.8
1,0.001,0.0,0.0,0.0,506,0.3053981900215149,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.86410254,0.8478422,19.6,6.4,0.0,39.0,0.3162164747714996,0.893549382686615,0.85440123,0.9959184,0.7375,0.91915977,0.788015,0.8779377,0.87620944,23.6,8.4,0.2,48.6
0,0.001,0.0,0.0,0.0,506,0.30069891512393954,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.8874753,0.9058568,19.2,6.8,0.0,39.0,0.3024470657110214,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.87636054,0.8800209,24.2,7.8,0.0,48.8
9,0.01,0.4,0.4,0.0,506,0.3212669909000397,0.8984615445137024,0.8716892,0.97948724,0.77692306,0.92066365,0.79802257,0.8906311,0.89269495,20.2,5.8,0.8,38.2,0.34639808535575867,0.8812036991119385,0.8468159,0.98367345,0.725,0.909245,0.7617611,0.87268674,0.8725422,23.2,8.8,0.8,48.0
8,0.01,0.4,0.4,0.0,506,0.3383993268013,0.8800000071525573,0.8411129,0.9897436,0.7153846,0.90881956,0.76024836,0.86193293,0.8664681,18.6,7.4,0.4,38.6,0.3225901544094086,0.893549382686615,0.86027396,0.9876701,0.75,0.9186269,0.78635603,0.88645697,0.8916562,24.0,8.0,0.6,48.2
7,0.01,0.4,0.4,0.0,506,0.330226743221283,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8508876,0.84364164,19.0,7.0,0.0,39.0,0.30558239221572875,0.9034567832946777,0.865081,0.9958334,0.7625,0.9257642,0.80626297,0.8819888,0.8817421,24.4,7.6,0.2,48.6
