config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
1,0.001,0.4,0.001,689,0.2422102600336075,0.9030899047851563,0.8995078,0.91813135,0.88682175,0.90842944,0.806341,0.9622099,0.96098244,37.6,4.8,3.8,42.6,0.26928903460502623,0.8873710036277771,0.8767859,0.9129461,0.85914373,0.8941557,0.77539355,0.95821714,0.9547783,45.2,7.4,5.0,52.6
2,0.001,0.4,0.001,689,0.2466188609600067,0.869305408000946,0.84825057,0.91369104,0.8204872,0.8795293,0.7400198,0.96210146,0.96344155,34.8,7.6,4.0,42.4,0.2772509723901749,0.8766584753990173,0.8650357,0.91318816,0.8372278,0.88601905,0.7587535,0.9531326,0.9511919,44.0,8.6,5.0,52.6
3,0.001,0.4,0.001,689,0.223132660984993,0.9144790649414063,0.90771276,0.93098986,0.896567,0.91914654,0.8288413,0.9671203,0.96732074,38.0,4.4,3.2,43.2,0.25442134737968447,0.8965765833854675,0.8903121,0.92008466,0.8706096,0.9030922,0.7967285,0.96649456,0.96970576,45.8,6.8,4.6,53.0
4,0.001,0.4,0.001,689,0.25720052421092987,0.8717313528060913,0.86058635,0.90120256,0.83997786,0.8799244,0.7444493,0.95602196,0.95831394,35.6,6.8,4.6,41.8,0.28048762381076814,0.8837837815284729,0.8607265,0.9306715,0.832656,0.8934674,0.77099663,0.9515697,0.94793636,43.8,8.8,4.0,53.6
5,0.001,0.4,0.001,689,0.28671095371246336,0.8874617099761963,0.8802041,0.90934324,0.86367667,0.8943084,0.77498835,0.9464241,0.9347927,36.6,5.8,4.2,42.2,0.31745120882987976,0.8801801800727844,0.88575906,0.8926195,0.8671988,0.88663214,0.7647275,0.948088,0.9419842,45.6,7.0,6.2,51.4
6,0.001,0.4,0.001,689,0.27349935173988343,0.8807201266288758,0.8614279,0.9224793,0.8355481,0.89021015,0.763753,0.953447,0.9556586,35.4,7.0,3.6,42.8,0.2798777401447296,0.88742014169693,0.86705387,0.930369,0.8399855,0.8967515,0.777594,0.9571781,0.95620424,44.2,8.4,4.0,53.6
7,0.001,0.4,0.001,689,0.22204346358776092,0.8985955238342285,0.877143,0.93959296,0.85337764,0.9067025,0.7995652,0.96923256,0.9674605,36.2,6.2,2.8,43.6,0.28138625621795654,0.8984111428260804,0.88649243,0.92371446,0.8708273,0.9045528,0.7972315,0.9619589,0.96200925,45.8,6.8,4.4,53.2
8,0.001,0.4,0.001,689,0.21768960654735564,0.9054647564888001,0.8879384,0.93968546,0.8678848,0.9127445,0.8120596,0.9714136,0.97501785,36.8,5.6,2.8,43.6,0.24961163997650146,0.9038820624351501,0.88923967,0.9339989,0.8708998,0.91039467,0.8094484,0.9657984,0.9685543,45.8,6.8,3.8,53.8
9,0.001,0.4,0.001,689,0.25550794303417207,0.8872318863868713,0.8802718,0.90934324,0.86312294,0.89431477,0.7744911,0.9579838,0.9623604,36.6,5.8,4.2,42.2,0.2404482126235962,0.9038329243659973,0.8913716,0.93049,0.87445575,0.90989876,0.8089336,0.9650583,0.9662012,46.0,6.6,4.0,53.6
0,0.0001,0.0,0.001,689,0.21561278104782106,0.9030643701553345,0.9127532,0.9004625,0.905537,0.90623885,0.8064993,0.96875685,0.9700443,38.4,4.0,4.6,41.8,0.25449157059192656,0.8856019616127014,0.88047713,0.9062916,0.8632075,0.89238536,0.7725135,0.9635579,0.9656955,45.4,7.2,5.4,52.2
1,0.0001,0.0,0.001,689,0.23157877027988433,0.9008682489395141,0.89517176,0.91803885,0.8821705,0.9063236,0.80166113,0.9632527,0.96452034,37.4,5.0,3.8,42.6,0.2601048231124878,0.892792797088623,0.87872964,0.92335147,0.85914373,0.9001707,0.786404,0.95935106,0.95927906,45.2,7.4,4.4,53.2
2,0.0001,0.0,0.001,689,0.24431636929512024,0.8716292142868042,0.8551381,0.90962064,0.8302325,0.8809835,0.7448451,0.9640627,0.96759164,35.2,7.2,4.2,42.2,0.26887732148170473,0.8784439086914062,0.8650322,0.91318816,0.8407838,0.88704824,0.7601442,0.9544114,0.95408714,44.2,8.4,5.0,52.6
3,0.0001,0.0,0.001,689,0.22807928621768953,0.9009448647499084,0.9059021,0.90971327,0.8921372,0.90575635,0.8056639,0.96538657,0.9660323,37.8,4.6,4.2,42.2,0.23306868970394135,0.8947256445884705,0.88524866,0.92008466,0.86661834,0.90173995,0.7903851,0.96636945,0.9693912,45.6,7.0,4.6,53.0
4,0.0001,0.0,0.001,689,0.26277398467063906,0.8875127792358398,0.8865512,0.90111005,0.8730897,0.8932686,0.7755337,0.9553955,0.95987356,37.0,5.4,4.6,41.8,0.2559795409440994,0.88742014169693,0.8724831,0.92383546,0.8479681,0.89573365,0.7788071,0.96084726,0.9632015,44.6,8.0,4.4,53.2
5,0.0001,0.0,0.001,689,0.2860546439886093,0.8783707976341247,0.86550105,0.9093431,0.8445183,0.88624746,0.7582264,0.949518,0.94569284,35.8,6.6,4.2,42.2,0.2922558307647705,0.8748075485229492,0.8763693,0.89268,0.8560232,0.88191336,0.75395024,0.9521375,0.9509506,45.0,7.6,6.2,51.4
6,0.0001,0.0,0.001,689,0.26748364269733427,0.8784729361534118,0.8869346,0.8837188,0.87342185,0.8840624,0.7588474,0.9542826,0.957277,37.0,5.4,5.4,41.0,0.26860849261283876,0.8838165283203125,0.885653,0.8957653,0.87046444,0.8900541,0.7680853,0.95817536,0.96085644,45.8,6.8,6.0,51.6
7,0.0001,0.0,0.001,689,0.2295218139886856,0.8986210584640503,0.88803226,0.9268271,0.86755264,0.90555936,0.80031335,0.96527445,0.96406573,36.8,5.6,3.4,43.0,0.26662114560604094,0.8984275221824646,0.8935378,0.9166969,0.87851954,0.9038501,0.79877603,0.9603937,0.9598811,46.2,6.4,4.8,52.8
8,0.0001,0.0,0.001,689,0.21217987239360808,0.8987231850624084,0.8839468,0.93098986,0.8630122,0.90622914,0.7988734,0.97266567,0.9765064,36.6,5.8,3.2,43.2,0.24763108491897584,0.8929402232170105,0.88338596,0.9166969,0.8670537,0.8992039,0.78688836,0.96346617,0.9671391,45.6,7.0,4.8,52.8
9,0.0001,0.0,0.001,689,0.2535842925310135,0.8827630281448364,0.87549037,0.9049953,0.8585825,0.8897427,0.76565677,0.95910037,0.9649822,36.4,6.0,4.4,42.0,0.2318448543548584,0.9111056566238404,0.90268314,0.93049,0.8896227,0.9160538,0.8226754,0.967954,0.9706477,46.8,5.8,4.0,53.6
0,0.0001,0.2,0.001,689,0.2216073289513588,0.8985955238342285,0.8917673,0.91785383,0.8774086,0.9044095,0.7972719,0.9667281,0.9680645,37.2,5.2,3.8,42.6,0.26094855070114137,0.8874365210533142,0.87094975,0.92365396,0.8479681,0.89593667,0.7765065,0.9614477,0.9607779,44.6,8.0,4.4,53.2
1,0.0001,0.2,0.001,689,0.2510252833366394,0.8895556807518006,0.87766236,0.91813135,0.8585825,0.8969962,0.77998084,0.95997655,0.9593403,36.4,6.0,3.8,42.6,0.27130900919437406,0.8873873829841614,0.8644031,0.930369,0.8401306,0.89593965,0.7766509,0.95669806,0.95233154,44.2,8.4,4.0,53.6
2,0.0001,0.2,0.001,689,0.2612584143877029,0.8648110270500183,0.8415388,0.9136909,0.8111849,0.875686,0.73208743,0.9597729,0.9597287,34.4,8.0,4.0,42.4,0.2778699606657028,0.8712039351463318,0.8440258,0.9306715,0.80667627,0.88359344,0.74880505,0.951379,0.94952905,42.4,10.2,4.0,53.6
3,0.0001,0.2,0.001,689,0.23544411659240722,0.9077119588851928,0.88908243,0.9439408,0.8685492,0.91457987,0.8190376,0.9622515,0.9601367,36.8,5.6,2.6,43.8,0.25080570578575134,0.8911384224891663,0.8634025,0.9445251,0.8323658,0.9015112,0.78583586,0.96253663,0.96375895,43.8,8.8,3.2,54.4
4,0.0001,0.2,0.001,689,0.27128111124038695,0.8694330930709839,0.8487083,0.9141536,0.8210409,0.87960815,0.7413125,0.95306957,0.9562014,34.8,7.6,4.0,42.4,0.28133994340896606,0.8783292293548584,0.84731066,0.9411373,0.8097242,0.89054936,0.76276505,0.95157135,0.9494324,42.6,10.0,3.4,54.2
5,0.0001,0.2,0.001,689,0.2987230956554413,0.8806179881095886,0.86248493,0.91785383,0.839867,0.8889845,0.7626521,0.943217,0.93162936,35.6,6.8,3.8,42.6,0.30568336844444277,0.8729893684387207,0.8599259,0.91010284,0.8331639,0.882102,0.7508606,0.9479723,0.9429854,43.8,8.8,5.2,52.4
6,0.0001,0.2,0.001,689,0.27980137169361113,0.8739530205726623,0.852911,0.91803885,0.82602435,0.8837577,0.75016415,0.9501184,0.9490407,35.0,7.4,3.8,42.6,0.2801016211509705,0.8783456206321716,0.85480213,0.9269207,0.8249637,0.88854706,0.7602329,0.9550599,0.95548123,43.4,9.2,4.2,53.4
7,0.0001,0.2,0.001,689,0.23865342736244202,0.8941266655921936,0.8588729,0.95698434,0.8252492,0.9046008,0.794002,0.96395457,0.9619423,35.0,7.4,2.0,44.4,0.27671246528625487,0.8984275341033936,0.8745378,0.9410163,0.85181415,0.9064124,0.79858935,0.9558644,0.95316374,44.8,7.8,3.4,54.2
8,0.0001,0.2,0.001,689,0.22849541008472443,0.905464768409729,0.875097,0.95698434,0.8488372,0.9140463,0.8138552,0.96900797,0.97270554,36.0,6.4,2.0,44.4,0.2596751689910889,0.8875020503997803,0.86312914,0.9340593,0.83664733,0.8966896,0.7777793,0.9622129,0.96538734,44.0,8.6,3.8,53.8
9,0.0001,0.2,0.001,689,0.2640500426292419,0.8782431125640869,0.85775787,0.92220175,0.83034325,0.8882586,0.75853664,0.95566213,0.9610337,35.2,7.2,3.6,42.8,0.2518568515777588,0.8892874717712402,0.86619073,0.9339383,0.8399855,0.89792717,0.7820419,0.9650527,0.96725386,44.2,8.4,3.8,53.8
0,0.0001,0.4,0.001,689,0.23733215034008026,0.8851123571395874,0.85950994,0.93496764,0.8301218,0.8948925,0.77384573,0.966934,0.9677323,35.2,7.2,3.0,43.4,0.2853855431079865,0.8819819927215576,0.8489717,0.94809437,0.80994195,0.89456826,0.7707038,0.95766944,0.95447505,42.6,10.0,3.0,54.6
1,0.0001,0.4,0.001,689,0.2777898281812668,0.8827630400657653,0.8498265,0.9438483,0.81605756,0.8937303,0.77071416,0.95674247,0.9536705,34.6,7.8,2.6,43.8,0.2835929363965988,0.8819819808006286,0.8433181,0.9512402,0.80587804,0.8938612,0.76954275,0.95371664,0.94766366,42.4,10.2,2.8,54.8
2,0.0001,0.4,0.001,689,0.28010248243808744,0.867083752155304,0.8292554,0.93968546,0.7877076,0.8805688,0.7406827,0.95824146,0.9552578,33.4,9.0,2.8,43.6,0.2960913568735123,0.8694021224975585,0.8299303,0.9479734,0.7837446,0.88384277,0.74804974,0.9509927,0.94848526,41.2,11.4,3.0,54.6
3,0.0001,0.4,0.001,689,0.24255711436271668,0.9032175779342652,0.88210547,0.9439408,0.8592469,0.9110139,0.8098954,0.96072435,0.9546881,36.4,6.0,2.6,43.8,0.26357091069221494,0.898394763469696,0.8675493,0.9548699,0.83621186,0.90841246,0.8012849,0.957634,0.9545679,44.0,8.6,2.6,55.0
4,0.0001,0.4,0.001,689,0.28064103424549103,0.8672114491462708,0.8347902,0.9313599,0.7974529,0.879859,0.7394578,0.951951,0.95399916,33.8,8.6,3.2,43.2,0.2913612127304077,0.8692219495773316,0.82917535,0.9515427,0.77924526,0.8846423,0.74884534,0.95070857,0.94775784,41.0,11.6,2.8,54.8
5,0.0001,0.4,0.001,689,0.3152375161647797,0.8557456731796265,0.8190932,0.93089736,0.7737541,0.87099314,0.7175189,0.93749905,0.92497987,32.8,9.6,3.2,43.2,0.30238044559955596,0.8766584753990173,0.84184295,0.9446462,0.8027576,0.8894251,0.75964797,0.9475604,0.9391548,42.2,10.4,3.2,54.4
6,0.0001,0.4,0.001,689,0.3001154750585556,0.8626404523849487,0.8267474,0.93533766,0.78361017,0.8771044,0.73142797,0.9488698,0.9461683,33.2,9.2,3.0,43.4,0.2998453855514526,0.8656838655471801,0.83185875,0.9373261,0.78686506,0.8800254,0.73927367,0.9516557,0.9497511,41.4,11.2,3.6,54.0
7,0.0001,0.4,0.001,689,0.26247958540916444,0.8895812273025513,0.8361117,0.9827012,0.78748614,0.9031917,0.7913326,0.96201736,0.95854217,33.4,9.0,0.8,45.6,0.29154219925403596,0.8712366819381714,0.82729024,0.954991,0.7795356,0.8861809,0.75083035,0.9536233,0.94811773,41.0,11.6,2.6,55.0
8,0.0001,0.4,0.001,689,0.25396166145801546,0.8874616980552673,0.84384906,0.96558744,0.80188257,0.9002656,0.78263116,0.96230143,0.96135503,34.0,8.4,1.6,44.8,0.28416332602500916,0.8730221033096314,0.82821524,0.96188754,0.77576196,0.88868237,0.7580235,0.95727336,0.95799524,40.8,11.8,2.2,55.4
9,0.0001,0.4,0.001,689,0.28865261375904083,0.8714760065078735,0.8326896,0.9482886,0.78781843,0.8858973,0.7506108,0.95021933,0.95032483,33.4,9.0,2.4,44.0,0.2949088245630264,0.869369375705719,0.82762975,0.9513612,0.77924526,0.88397855,0.7491965,0.95624053,0.9581345,41.0,11.6,2.8,54.8
