config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate_normal,config/train_loop_config/dropout_rate_attention,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
6,0.01,0.4,0.0,0.1,506,0.31523271799087527,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.8771203,0.887706,18.4,7.6,0.0,39.0,0.30646226108074187,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.8843457,0.8929535,23.8,8.2,0.0,48.8
7,0.01,0.4,0.0,0.1,506,0.3025707632303238,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.88303757,0.8782962,19.0,7.0,0.0,39.0,0.2910838007926941,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.88793576,0.89169294,24.4,7.6,0.0,48.8
8,0.01,0.4,0.0,0.1,506,0.30746121108531954,0.8861538529396057,0.8451568,0.9948718,0.72307694,0.9134849,0.77360123,0.8885602,0.902702,18.8,7.2,0.2,38.8,0.3024949461221695,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.89277875,0.89341605,23.8,8.2,0.0,48.8
9,0.01,0.4,0.0,0.1,506,0.2673772633075714,0.910769236087799,0.8716718,1.0,0.7769231,0.93113077,0.8227507,0.9042406,0.9000815,20.2,5.8,0.0,39.0,0.31856529116630555,0.888611102104187,0.8480258,0.9959184,0.725,0.9156581,0.77777845,0.8780917,0.870578,23.2,8.8,0.2,48.6
0,0.01,0.4,0.2,0.1,506,0.28983848690986636,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.90187377,0.9120065,19.2,6.8,0.0,39.0,0.2951377689838409,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.8761905,0.87762535,24.2,7.8,0.0,48.8
1,0.01,0.4,0.2,0.1,506,0.27626125514507294,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.9126232,0.9144596,19.6,6.4,0.0,39.0,0.3060673773288727,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.87943107,0.86053723,23.6,8.4,0.0,48.8
2,0.01,0.4,0.2,0.1,506,0.3108681559562683,0.892307698726654,0.848749,1.0,0.7307693,0.917945,0.78729373,0.8822485,0.87532645,19.0,7.0,0.0,39.0,0.30357890725135805,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.87924767,0.8830824,23.4,8.6,0.0,48.8
3,0.01,0.4,0.2,0.1,506,0.2817606985569,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.8920118,0.8842912,19.6,6.4,0.0,39.0,0.28885128200054166,0.9035185217857361,0.86565655,0.9959184,0.7625,0.9260005,0.8064434,0.8972948,0.89809406,24.4,7.6,0.2,48.6
4,0.01,0.4,0.2,0.1,506,0.28250875473022463,0.8953846216201782,0.857734,0.9948718,0.74615383,0.92039603,0.79179466,0.9001973,0.90692794,19.4,6.6,0.2,38.8,0.3537135899066925,0.878827166557312,0.8510829,0.9714286,0.7375,0.90587556,0.7565949,0.87430114,0.8640934,23.6,8.4,1.4,47.4
5,0.01,0.4,0.2,0.1,506,0.3241377115249634,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.848718,0.8720449,18.4,7.6,0.0,39.0,0.30083270072937013,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.87961435,0.867628,23.8,8.2,0.0,48.8
6,0.01,0.4,0.2,0.1,506,0.31392777860164645,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.8927022,0.8993246,18.4,7.6,0.0,39.0,0.3209096908569336,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.87338173,0.863404,23.8,8.2,0.0,48.8
7,0.01,0.4,0.2,0.1,506,0.3022374719381332,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.87593687,0.87966335,19.0,7.0,0.0,39.0,0.28762445151805877,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.886631,0.8817356,24.4,7.6,0.0,48.8
8,0.01,0.4,0.2,0.1,506,0.30229421257972716,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.8873768,0.896088,18.6,7.4,0.0,39.0,0.2972602158784866,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.8940835,0.90053856,23.8,8.2,0.0,48.8
9,0.01,0.4,0.2,0.1,506,0.25752198696136475,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.9162723,0.91620886,20.0,6.0,0.0,39.0,0.3109549343585968,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.8747462,0.8721245,23.2,8.8,0.0,48.8
0,0.01,0.4,0.4,0.1,506,0.2880536913871765,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.90167654,0.9150032,19.2,6.8,0.0,39.0,0.29162158668041227,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.880676,0.8861828,24.2,7.8,0.0,48.8
1,0.01,0.4,0.4,0.1,506,0.27943454682826996,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.88737667,0.89347667,19.6,6.4,0.0,39.0,0.3034631907939911,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.87877476,0.8670743,23.6,8.4,0.0,48.8
2,0.01,0.4,0.4,0.1,506,0.303700315952301,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.8832347,0.8792101,18.8,7.2,0.0,39.0,0.30611078441143036,0.8912037134170532,0.85108435,0.9959184,0.73125,0.917503,0.78237957,0.8856705,0.893268,23.4,8.6,0.2,48.6
3,0.01,0.4,0.4,0.1,506,0.2824178278446198,0.9046153903007508,0.86371213,1.0,0.7615384,0.92664254,0.8108181,0.8916174,0.87913114,19.8,6.2,0.0,39.0,0.28540786504745486,0.9035185217857361,0.86565655,0.9959184,0.7625,0.9260005,0.8064434,0.91010314,0.9153517,24.4,7.6,0.2,48.6
4,0.01,0.4,0.4,0.1,506,0.28238535374403,0.8953846216201782,0.857734,0.9948718,0.74615383,0.92039603,0.79179466,0.895069,0.89569914,19.4,6.6,0.2,38.8,0.34566883444786073,0.878827166557312,0.8510829,0.9714286,0.7375,0.90587556,0.7565949,0.86677563,0.85840034,23.6,8.4,1.4,47.4
5,0.01,0.4,0.4,0.1,506,0.3227785587310791,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.8585798,0.8723321,18.4,7.6,0.0,39.0,0.3095033675432205,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.85497844,0.84048235,23.8,8.2,0.0,48.8
6,0.01,0.4,0.4,0.1,506,0.3121719002723694,0.8800000071525573,0.83744925,0.9948718,0.70769227,0.9090784,0.76163185,0.8934911,0.89651746,18.4,7.6,0.2,38.8,0.31684383749961853,0.8959876656532287,0.85755396,0.9959184,0.74375,0.9209919,0.79238784,0.87911355,0.8726986,23.8,8.2,0.2,48.6
7,0.01,0.4,0.4,0.1,506,0.30108595490455625,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.87850094,0.88475573,19.0,7.0,0.0,39.0,0.28166486620903014,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.8966837,0.8862072,24.4,7.6,0.0,48.8
8,0.01,0.4,0.4,0.1,506,0.3011728286743164,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.88185406,0.8891468,18.6,7.4,0.0,39.0,0.30556398928165435,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.9037029,0.91356575,23.8,8.2,0.0,48.8
9,0.01,0.4,0.4,0.1,506,0.2566888779401779,0.9076923131942749,0.87093174,0.9948718,0.7769231,0.928559,0.8147791,0.91646945,0.91898376,20.2,5.8,0.2,38.8,0.3177622228860855,0.8861419677734375,0.84750634,0.9918367,0.725,0.9135702,0.771876,0.8758942,0.86931384,23.2,8.8,0.4,48.4
0,0.001,0.0,0.0,0.1,506,0.29218717515468595,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.89102566,0.90226823,19.2,6.8,0.0,39.0,0.2871445804834366,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.884569,0.89495677,24.2,7.8,0.0,48.8
1,0.001,0.0,0.0,0.1,506,0.28612202405929565,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.85996056,0.85005426,19.6,6.4,0.0,39.0,0.3102930873632431,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.8738109,0.87388194,23.6,8.4,0.0,48.8
2,0.001,0.0,0.0,0.1,506,0.30604864954948424,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.8714005,0.863248,18.8,7.2,0.0,39.0,0.3052214205265045,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.8804754,0.88500404,23.4,8.6,0.0,48.8
3,0.001,0.0,0.0,0.1,506,0.27757406830787656,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.90897435,0.91587484,19.6,6.4,0.0,39.0,0.2828517436981201,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.88661253,0.8919638,24.4,7.6,0.0,48.8
4,0.001,0.0,0.0,0.1,506,0.29020353257656095,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.87021697,0.86959493,19.2,6.8,0.0,39.0,0.3156826376914978,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.8680193,0.86572206,23.6,8.4,0.0,48.8
5,0.001,0.0,0.0,0.1,506,0.324028080701828,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.830572,0.82683307,18.4,7.6,0.0,39.0,0.2986376702785492,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.8752804,0.8762973,23.8,8.2,0.0,48.8
6,0.001,0.0,0.0,0.1,506,0.315216526389122,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.86923087,0.8751704,18.4,7.6,0.0,39.0,0.3008039385080338,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.8870058,0.89755344,23.8,8.2,0.0,48.8
7,0.001,0.0,0.0,0.1,506,0.30037601888179777,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8609468,0.8549158,19.0,7.0,0.0,39.0,0.27930722534656527,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.89529914,0.8980997,24.4,7.6,0.0,48.8
8,0.001,0.0,0.0,0.1,506,0.3086308240890503,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.8688363,0.88031644,18.6,7.4,0.0,39.0,0.30095289945602416,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.8870417,0.89056814,23.8,8.2,0.0,48.8
9,0.001,0.0,0.0,0.1,506,0.26844393610954287,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.89595664,0.8954566,20.0,6.0,0.0,39.0,0.31138340532779696,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.8622489,0.8620585,23.2,8.8,0.0,48.8
0,0.001,0.0,0.2,0.1,506,0.2921968847513199,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.8914202,0.90328485,19.2,6.8,0.0,39.0,0.28754075467586515,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.88572484,0.8965081,24.2,7.8,0.0,48.8
1,0.001,0.0,0.2,0.1,506,0.2860051870346069,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.8605523,0.8517071,19.6,6.4,0.0,39.0,0.30743046998977663,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.87253267,0.8722801,23.6,8.4,0.0,48.8
2,0.001,0.0,0.2,0.1,506,0.30600190758705137,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.8714005,0.86346483,18.8,7.2,0.0,39.0,0.3046124935150146,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.8804728,0.88508004,23.4,8.6,0.0,48.8
3,0.001,0.0,0.2,0.1,506,0.2776918917894363,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.90897435,0.9151026,19.6,6.4,0.0,39.0,0.28297427892684934,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.887112,0.8925136,24.4,7.6,0.0,48.8
4,0.001,0.0,0.2,0.1,506,0.2901217997074127,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.87120324,0.87072027,19.2,6.8,0.0,39.0,0.31558828949928286,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.86839926,0.8673741,23.6,8.4,0.0,48.8
5,0.001,0.0,0.2,0.1,506,0.3239910900592804,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.8319527,0.82912433,18.4,7.6,0.0,39.0,0.29780414402484895,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.87336713,0.8744675,23.8,8.2,0.0,48.8
6,0.001,0.0,0.2,0.1,506,0.3151732623577118,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.869428,0.8751408,18.4,7.6,0.0,39.0,0.3002776145935059,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.8867613,0.89709985,23.8,8.2,0.0,48.8
7,0.001,0.0,0.2,0.1,506,0.3004884719848633,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.86114395,0.854825,19.0,7.0,0.0,39.0,0.2786248356103897,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.89452857,0.8976728,24.4,7.6,0.0,48.8
8,0.001,0.0,0.2,0.1,506,0.3083757072687149,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.86923075,0.8807477,18.6,7.4,0.0,39.0,0.30667645037174224,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.8866563,0.8899547,23.8,8.2,0.0,48.8
9,0.001,0.0,0.2,0.1,506,0.2684570014476776,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.8961539,0.8959716,20.0,6.0,0.0,39.0,0.3107888996601105,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.863527,0.86417407,23.2,8.8,0.0,48.8
0,0.001,0.0,0.4,0.1,506,0.2922306269407272,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.8920118,0.9040138,19.2,6.8,0.0,39.0,0.2871059596538544,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.88648224,0.8976836,24.2,7.8,0.0,48.8
1,0.001,0.0,0.4,0.1,506,0.2863186955451965,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.85976326,0.848842,19.6,6.4,0.0,39.0,0.3046421974897385,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.8755965,0.87578297,23.6,8.4,0.0,48.8
2,0.001,0.0,0.4,0.1,506,0.30620057582855226,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.8696254,0.86075366,18.8,7.2,0.0,39.0,0.30431007742881777,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.87958515,0.88501394,23.4,8.6,0.0,48.8
3,0.001,0.0,0.4,0.1,506,0.2773831218481064,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.9125247,0.91502285,19.6,6.4,0.0,39.0,0.2822999060153961,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.8903114,0.89528006,24.4,7.6,0.0,48.8
4,0.001,0.0,0.4,0.1,506,0.29007169902324675,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.87159765,0.87074935,19.2,6.8,0.0,39.0,0.31531166434288027,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.8689095,0.86720693,23.6,8.4,0.0,48.8
5,0.001,0.0,0.4,0.1,506,0.3239318192005157,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.8297831,0.82701856,18.4,7.6,0.0,39.0,0.2970521718263626,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.8738534,0.87109774,23.8,8.2,0.0,48.8
6,0.001,0.0,0.4,0.1,506,0.3150650382041931,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.8706115,0.87621385,18.4,7.6,0.0,39.0,0.3015781968832016,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.885608,0.894852,23.8,8.2,0.0,48.8
7,0.001,0.0,0.4,0.1,506,0.3007536858320236,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8601578,0.85359687,19.0,7.0,0.0,39.0,0.27802722454071044,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.8945287,0.89603317,24.4,7.6,0.0,48.8
8,0.001,0.0,0.4,0.1,506,0.3083672493696213,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.8690335,0.87956846,18.6,7.4,0.0,39.0,0.3056988835334778,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.8861462,0.8888384,23.8,8.2,0.0,48.8
9,0.001,0.0,0.4,0.1,506,0.2686065286397934,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.89674556,0.8968213,20.0,6.0,0.0,39.0,0.3104446053504944,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.8636573,0.86457616,23.2,8.8,0.0,48.8
0,0.001,0.2,0.0,0.1,506,0.29224397540092467,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.8918146,0.9037863,19.2,6.8,0.0,39.0,0.28715136349201204,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.8849489,0.8957995,24.2,7.8,0.0,48.8
1,0.001,0.2,0.0,0.1,506,0.28630520701408385,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.8605522,0.85101587,19.6,6.4,0.0,39.0,0.30559490621089935,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.8736886,0.8750458,23.6,8.4,0.0,48.8
2,0.001,0.2,0.0,0.1,506,0.3059663951396942,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.8708088,0.86226624,18.8,7.2,0.0,39.0,0.3046456664800644,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.87829906,0.8834092,23.4,8.6,0.0,48.8
3,0.001,0.2,0.0,0.1,506,0.277535155415535,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.9123274,0.91351014,19.6,6.4,0.0,39.0,0.2832396119832993,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.88737774,0.89271367,24.4,7.6,0.0,48.8
4,0.001,0.2,0.0,0.1,506,0.2902186304330826,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.87021697,0.86945695,19.2,6.8,0.0,39.0,0.3152430593967438,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.8685268,0.8660679,23.6,8.4,0.0,48.8
5,0.001,0.2,0.0,0.1,506,0.3235170364379883,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.8309666,0.82827854,18.4,7.6,0.0,39.0,0.29869912266731263,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.8737338,0.87081337,23.8,8.2,0.0,48.8
6,0.001,0.2,0.0,0.1,506,0.3152106374502182,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.87001973,0.8757678,18.4,7.6,0.0,39.0,0.3012451767921448,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.8868729,0.8962776,23.8,8.2,0.0,48.8
7,0.001,0.2,0.0,0.1,506,0.30066380500793455,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.86213017,0.8587241,19.0,7.0,0.0,39.0,0.27865391969680786,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.8946562,0.89867413,24.4,7.6,0.0,48.8
8,0.001,0.2,0.0,0.1,506,0.30825858414173124,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.86844176,0.88024175,18.6,7.4,0.0,39.0,0.3009033501148224,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.88640386,0.88996637,23.8,8.2,0.0,48.8
9,0.001,0.2,0.0,0.1,506,0.2685146689414978,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.8965483,0.89644736,20.0,6.0,0.0,39.0,0.3101665675640106,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.8630142,0.86371505,23.2,8.8,0.0,48.8
0,0.001,0.2,0.2,0.1,506,0.2924242228269577,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.89201194,0.90405387,19.2,6.8,0.0,39.0,0.2874681144952774,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.88623506,0.898312,24.2,7.8,0.0,48.8
1,0.001,0.2,0.2,0.1,506,0.28674069344997405,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.85897434,0.8509981,19.6,6.4,0.0,39.0,0.30662237107753754,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.87431306,0.87437326,23.6,8.4,0.0,48.8
2,0.001,0.2,0.2,0.1,506,0.3059316337108612,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.8714005,0.8636837,18.8,7.2,0.0,39.0,0.3050887852907181,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.879455,0.8843563,23.4,8.6,0.0,48.8
3,0.001,0.2,0.2,0.1,506,0.2779449731111526,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.90976334,0.9175447,19.6,6.4,0.0,39.0,0.27945247292518616,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.8857223,0.8902504,24.4,7.6,0.0,48.8
4,0.001,0.2,0.2,0.1,506,0.29026148915290834,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.8719921,0.8711972,19.2,6.8,0.0,39.0,0.3167256712913513,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.8692921,0.86879015,23.6,8.4,0.0,48.8
5,0.001,0.2,0.2,0.1,506,0.3241094708442688,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.8309665,0.8317507,18.4,7.6,0.0,39.0,0.29828338921070097,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.8733643,0.8735741,23.8,8.2,0.0,48.8
6,0.001,0.2,0.2,0.1,506,0.31538160145282745,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.8708087,0.87610054,18.4,7.6,0.0,39.0,0.3030080050230026,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.8859854,0.8952492,23.8,8.2,0.0,48.8
7,0.001,0.2,0.2,0.1,506,0.3006829649209976,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.86370814,0.8604476,19.0,7.0,0.0,39.0,0.27893140017986295,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.89363575,0.8965443,24.4,7.6,0.0,48.8
8,0.001,0.2,0.2,0.1,506,0.3082297950983047,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.8698225,0.8809331,18.6,7.4,0.0,39.0,0.3062474399805069,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.8860186,0.889034,23.8,8.2,0.0,48.8
9,0.001,0.2,0.2,0.1,506,0.268634295463562,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.8957594,0.8952688,20.0,6.0,0.0,39.0,0.31041388809680937,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.8623791,0.8628998,23.2,8.8,0.0,48.8
0,0.001,0.2,0.4,0.1,506,0.2925171494483948,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.8916174,0.9024191,19.2,6.8,0.0,39.0,0.28728953897953036,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.8861049,0.8976388,24.2,7.8,0.0,48.8
1,0.001,0.2,0.4,0.1,506,0.28616843521595003,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.85956603,0.8500699,19.6,6.4,0.0,39.0,0.3067750096321106,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.87329006,0.8728198,23.6,8.4,0.0,48.8
2,0.001,0.2,0.4,0.1,506,0.3065072476863861,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.8708087,0.86191225,18.8,7.2,0.0,39.0,0.3035964846611023,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.87920254,0.88566846,23.4,8.6,0.0,48.8
3,0.001,0.2,0.4,0.1,506,0.27767478227615355,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.9093689,0.91727716,19.6,6.4,0.0,39.0,0.28034261167049407,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.88635206,0.8913002,24.4,7.6,0.0,48.8
4,0.001,0.2,0.4,0.1,506,0.2906124532222748,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.87140036,0.87223446,19.2,6.8,0.0,39.0,0.31504990458488463,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.8687792,0.8669618,23.6,8.4,0.0,48.8
5,0.001,0.2,0.4,0.1,506,0.3236719727516174,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.82682437,0.822666,18.4,7.6,0.0,39.0,0.2965643674135208,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.8722005,0.86614114,23.8,8.2,0.0,48.8
6,0.001,0.2,0.4,0.1,506,0.31529390513896943,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.87041414,0.8760334,18.4,7.6,0.0,39.0,0.3036119818687439,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.88650084,0.89711,23.8,8.2,0.0,48.8
7,0.001,0.2,0.4,0.1,506,0.3005256921052933,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.864497,0.8614341,19.0,7.0,0.0,39.0,0.27820077538490295,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.8933781,0.8945138,24.4,7.6,0.0,48.8
