config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
4,0.01,0.4,0.0001,506,0.28735398054122924,0.8953846216201782,0.8550166,1.0,0.73846155,0.9208828,0.7939527,0.891716,0.8956131,19.2,6.8,0.0,39.0,0.3101204395294189,0.8961111187934876,0.8542646,1.0,0.7375,0.92114127,0.79350483,0.8734242,0.8689461,23.6,8.4,0.0,48.8
3,0.01,0.4,0.0001,506,0.27434525489807127,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.9040434,0.89853734,19.6,6.4,0.0,39.0,0.2885131984949112,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.8844601,0.88189745,24.4,7.6,0.0,48.8
2,0.01,0.4,0.0001,506,0.3035217344760895,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.87850106,0.88670444,18.8,7.2,0.0,39.0,0.30236696302890775,0.8936728477478028,0.85166883,1.0,0.73125,0.9195452,0.7888578,0.87916803,0.8735844,23.4,8.6,0.0,48.8
1,0.01,0.4,0.0001,506,0.2756547391414642,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.88717955,0.8966266,19.6,6.4,0.0,39.0,0.3029693752527237,0.8960185289382935,0.8546915,1.0,0.7375,0.9212176,0.7936142,0.87744343,0.87300885,23.6,8.4,0.0,48.8
0,0.01,0.4,0.0001,506,0.2935963749885559,0.8953846216201782,0.85223645,1.0,0.73846155,0.92003524,0.7931458,0.8736687,0.8788412,19.2,6.8,0.0,39.0,0.2882000744342804,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.8717793,0.87134135,24.2,7.8,0.0,48.8
9,0.01,0.2,0.0001,506,0.27107779681682587,0.9076923131942749,0.8682143,1.0,0.7692307,0.9290458,0.8169371,0.89457595,0.876342,20.0,6.0,0.0,39.0,0.3102512001991272,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.7839439,0.8699099,0.8727101,23.2,8.8,0.0,48.8
8,0.01,0.2,0.0001,506,0.31226199865341187,0.8861538529396057,0.8424395,1.0,0.7153846,0.9139716,0.77575934,0.8660749,0.8563242,18.6,7.4,0.0,39.0,0.3088094681501389,0.8935802459716797,0.85811585,0.9918367,0.74375,0.9190833,0.78787315,0.8816792,0.88391906,23.8,8.2,0.4,48.4
7,0.01,0.2,0.0001,506,0.29231840670108794,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8863905,0.89185894,19.0,7.0,0.0,39.0,0.2834146857261658,0.9034876585006714,0.86505115,0.9959184,0.7625,0.9258097,0.8061701,0.8872263,0.8814394,24.4,7.6,0.2,48.6
6,0.01,0.2,0.0001,506,0.3174103558063507,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.8710059,0.86335087,18.4,7.6,0.0,39.0,0.3007208973169327,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984055,0.881824,0.88781655,23.8,8.2,0.0,48.8
5,0.01,0.2,0.0001,506,0.31947465538978576,0.8830769300460816,0.8381893,1.0,0.7076923,0.91163427,0.769775,0.86074954,0.8782748,18.4,7.6,0.0,39.0,0.3028081476688385,0.8985802412033081,0.85842544,1.0,0.74375,0.92325133,0.7984567,0.8695086,0.8642063,23.8,8.2,0.0,48.8
4,0.01,0.2,0.0001,506,0.28812865912914276,0.8953846216201782,0.8550166,1.0,0.73846155,0.9208828,0.7939527,0.8927022,0.9023455,19.2,6.8,0.0,39.0,0.3073371559381485,0.8961111187934876,0.8542646,1.0,0.7375,0.9211413,0.79350483,0.87073773,0.8650381,23.6,8.4,0.0,48.8
3,0.01,0.2,0.0001,506,0.27395005226135255,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.8049437,0.9034516,0.8949057,19.6,6.4,0.0,39.0,0.2882000535726547,0.9034876585006714,0.8656918,0.9958334,0.7625,0.9259551,0.8065332,0.8858711,0.8858334,24.4,7.6,0.2,48.6
2,0.01,0.2,0.0001,506,0.30627888441085815,0.8892307758331299,0.8451411,1.0,0.72307694,0.9158109,0.7814561,0.86804736,0.87218606,18.8,7.2,0.0,39.0,0.3036096602678299,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.8788969,0.8715704,23.4,8.6,0.0,48.8
1,0.01,0.2,0.0001,506,0.2787912666797638,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.8834319,0.8824151,19.6,6.4,0.0,39.0,0.30802409052848817,0.8960185289382935,0.8546915,1.0,0.7375,0.9212176,0.7936142,0.8805391,0.8810385,23.6,8.4,0.0,48.8
0,0.01,0.2,0.0001,506,0.296116378903389,0.8953846216201782,0.85223645,1.0,0.73846155,0.92003524,0.7931458,0.8677515,0.86973286,19.2,6.8,0.0,39.0,0.2884213119745255,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.8703311,0.86787426,24.2,7.8,0.0,48.8
9,0.01,0.0,0.0001,506,0.2783555746078491,0.9076923131942749,0.86821425,1.0,0.7692307,0.9290458,0.81693715,0.8939842,0.87871504,20.0,6.0,0.0,39.0,0.32143335342407225,0.893549382686615,0.85111827,1.0,0.73125,0.9193118,0.7886505,0.8591849,0.86359197,23.4,8.6,0.0,48.8
8,0.01,0.0,0.0001,506,0.32054111659526824,0.8861538529396057,0.8424395,1.0,0.7153846,0.9139716,0.77575934,0.8678501,0.8592423,18.6,7.4,0.0,39.0,0.3174423336982727,0.8935802459716797,0.85811585,0.9918367,0.74375,0.9190834,0.78787315,0.88372266,0.8855734,23.8,8.2,0.4,48.4
7,0.01,0.0,0.0001,506,0.2982008546590805,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.88441813,0.8885791,19.0,7.0,0.0,39.0,0.29699320197105405,0.9059567928314209,0.8655524,1.0,0.7625,0.9278582,0.8123356,0.88236344,0.877063,24.4,7.6,0.0,48.8
5,0.01,0.0,0.0001,506,0.32356528043746946,0.8800000071525573,0.8372914,0.9948718,0.7076923,0.9090806,0.76100147,0.86489165,0.88014716,18.4,7.6,0.2,38.8,0.31260483264923095,0.8961111068725586,0.857841,0.9959184,0.74375,0.92120904,0.7919785,0.87598723,0.867309,23.8,8.2,0.2,48.6
6,0.01,0.0,0.0001,506,0.3264860361814499,0.8830769300460816,0.8382472,1.0,0.7076923,0.9116446,0.7698541,0.86923087,0.8699152,18.4,7.6,0.0,39.0,0.3164802700281143,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984055,0.8844255,0.8832178,23.8,8.2,0.0,48.8
4,0.01,0.0,0.0001,506,0.29355053007602694,0.8953846216201782,0.8550166,1.0,0.73846155,0.9208829,0.79395276,0.8857988,0.89556676,19.2,6.8,0.0,39.0,0.3171966016292572,0.8961111187934876,0.8542646,1.0,0.7375,0.92114127,0.79350483,0.8694515,0.8635005,23.6,8.4,0.0,48.8
3,0.01,0.0,0.0001,506,0.2793559730052948,0.9015384674072265,0.859944,1.0,0.7538461,0.92445767,0.80494374,0.90680474,0.89828044,19.6,6.4,0.0,39.0,0.2983724117279053,0.9034876585006714,0.8656918,0.9958334,0.7625,0.9259551,0.8065332,0.88662577,0.88005465,24.4,7.6,0.2,48.6
9,0.0001,0.4,0.0,506,0.3694415509700775,0.8492307782173156,0.8194106,1.0,0.6230769,0.8957389,0.66990834,0.82771206,0.83437395,16.2,9.8,0.0,39.0,0.40134369730949404,0.8318209767341613,0.7975849,1.0,0.575,0.8835701,0.6328932,0.79176366,0.8088309,18.4,13.6,0.0,48.8
2,0.01,0.0,0.0001,506,0.31189528703689573,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.8771203,0.877734,18.8,7.2,0.0,39.0,0.31212211549282076,0.8937037110328674,0.85456765,0.9959184,0.7375,0.9194039,0.7872915,0.8749429,0.8695566,23.6,8.4,0.2,48.6
1,0.01,0.0,0.0001,506,0.289367088675499,0.9015384674072265,0.86112976,1.0,0.75384617,0.9248233,0.8052598,0.8832348,0.8815977,19.6,6.4,0.0,39.0,0.32008081674575806,0.8960185289382935,0.8546916,1.0,0.7375,0.92121774,0.7936142,0.8764469,0.87187034,23.6,8.4,0.0,48.8
0,0.01,0.0,0.0001,506,0.30328995287418364,0.8953846216201782,0.85223645,1.0,0.73846155,0.92003524,0.7931458,0.87643003,0.87991303,19.2,6.8,0.0,39.0,0.3103309452533722,0.9008950591087341,0.86228913,0.9958334,0.75625,0.9240888,0.80112123,0.8704187,0.86568385,24.2,7.8,0.2,48.6
8,0.0001,0.4,0.0,506,0.430141681432724,0.8184615492820739,0.7873838,0.9897436,0.5615385,0.8728784,0.6078391,0.78974354,0.80530155,14.6,11.4,0.4,38.6,0.38686812818050387,0.8417283892631531,0.8227164,0.97959185,0.63125,0.88883,0.64743406,0.8394942,0.8437521,20.2,11.8,1.0,47.8
7,0.0001,0.4,0.0,506,0.31090826690196993,0.8953846216201782,0.8532031,1.0,0.7384616,0.92034054,0.79336435,0.8771204,0.8827357,19.2,6.8,0.0,39.0,0.301364666223526,0.9059567928314209,0.8680781,0.9959184,0.76875,0.9275738,0.8107853,0.89030874,0.8809695,24.6,7.4,0.2,48.6
6,0.0001,0.4,0.0,506,0.351159805059433,0.8800000071525573,0.8376411,0.9948718,0.7076923,0.90906274,0.7623472,0.8564103,0.85735035,18.4,7.6,0.2,38.8,0.3154994934797287,0.8959876537322998,0.85735273,0.9959184,0.74375,0.9210081,0.7915848,0.885701,0.88274956,23.8,8.2,0.2,48.6
5,0.0001,0.4,0.0,506,0.33130490183830263,0.8800000071525573,0.83729136,0.9948718,0.7076923,0.9090806,0.76100147,0.86232746,0.8747956,18.4,7.6,0.2,38.8,0.317864727973938,0.8985802412033081,0.85842544,1.0,0.74375,0.9232513,0.7984567,0.86822784,0.8600267,23.8,8.2,0.0,48.8
3,0.0001,0.4,0.0,506,0.28034787774086,0.9015384674072265,0.86266136,0.9948718,0.76153845,0.9239708,0.8027857,0.89812624,0.8834382,19.8,6.2,0.2,38.8,0.29947397112846375,0.9059876561164856,0.8661111,1.0,0.7625,0.92805177,0.8124612,0.8844919,0.8801292,24.4,7.6,0.0,48.8
4,0.0001,0.4,0.0,506,0.3087807834148407,0.8953846216201782,0.8550166,1.0,0.73846155,0.9208828,0.7939527,0.8814596,0.8844594,19.2,6.8,0.0,39.0,0.32081411480903627,0.8961111187934876,0.8542646,1.0,0.7375,0.9211413,0.79350483,0.86995906,0.8626779,23.6,8.4,0.0,48.8
1,0.0001,0.4,0.0,506,0.2950327187776566,0.9046153903007508,0.8648979,1.0,0.7615385,0.92700815,0.81113416,0.8717949,0.86362153,19.8,6.2,0.0,39.0,0.3152550995349884,0.8935493946075439,0.8541071,0.9959184,0.7375,0.91917545,0.7871359,0.8718125,0.86834764,23.6,8.4,0.2,48.6
2,0.0001,0.4,0.0,506,0.39851619601249694,0.8307692408561707,0.7954155,1.0,0.5769231,0.88223064,0.6341218,0.7682446,0.7902088,15.0,11.0,0.0,39.0,0.38359683752059937,0.836882722377777,0.8038772,1.0,0.5875,0.88719827,0.64256775,0.8156397,0.82898414,18.8,13.2,0.0,48.8
9,0.0001,0.2,0.0,506,0.29769921898841856,0.910769236087799,0.8727439,1.0,0.77692306,0.9314531,0.82308024,0.89516765,0.8780737,20.2,5.8,0.0,39.0,0.3306310296058655,0.888611102104187,0.8480258,0.9959184,0.725,0.9156581,0.7777784,0.8571974,0.8569046,23.2,8.8,0.2,48.6
0,0.0001,0.4,0.0,506,0.3949513375759125,0.8338461637496948,0.7989031,1.0,0.58461535,0.8843209,0.6399739,0.76282054,0.78097516,15.2,10.8,0.0,39.0,0.3876169353723526,0.8391666650772095,0.8082768,0.9958334,0.6,0.88819134,0.6453021,0.8088648,0.8129622,19.2,12.8,0.2,48.6
8,0.0001,0.2,0.0,506,0.3356165200471878,0.8892307758331299,0.8458969,1.0,0.72307694,0.91605663,0.78157294,0.8617357,0.8510275,18.8,7.2,0.0,39.0,0.33162068724632265,0.8935802459716797,0.85811585,0.9918367,0.74375,0.9190833,0.78787315,0.8753441,0.8664073,23.8,8.2,0.4,48.4
7,0.0001,0.2,0.0,506,0.310249388217926,0.8953846216201782,0.8532031,1.0,0.7384616,0.92034054,0.79336435,0.8781065,0.8802592,19.2,6.8,0.0,39.0,0.30072585940361024,0.9059567928314209,0.86807823,0.9959184,0.76875,0.9275738,0.8107853,0.8891555,0.8804057,24.6,7.4,0.2,48.6
6,0.0001,0.2,0.0,506,0.33939948081970217,0.8830769300460816,0.8382472,1.0,0.7076923,0.91164446,0.7698541,0.8575937,0.85569656,18.4,7.6,0.0,39.0,0.3146264612674713,0.8959876537322998,0.85735273,0.9959184,0.74375,0.921008,0.7915848,0.8815795,0.8793926,23.8,8.2,0.2,48.6
5,0.0001,0.2,0.0,506,0.33231732845306394,0.8800000071525573,0.8372914,0.9948718,0.7076923,0.9090806,0.76100147,0.8605523,0.8737736,18.4,7.6,0.2,38.8,0.32191700041294097,0.8961111068725586,0.857841,0.9959184,0.74375,0.92120904,0.7919784,0.86503637,0.8565737,23.8,8.2,0.2,48.6
1,0.0001,0.2,0.0,506,0.30108988881111143,0.9046153903007508,0.8648979,1.0,0.7615385,0.92700815,0.81113416,0.87159765,0.8633852,19.8,6.2,0.0,39.0,0.31761813163757324,0.8935493946075439,0.8541071,0.9959184,0.7375,0.91917545,0.7871359,0.87054235,0.8652177,23.6,8.4,0.2,48.6
4,0.0001,0.2,0.0,506,0.30210432708263396,0.8984615445137024,0.8584741,1.0,0.74615383,0.9229678,0.79976624,0.8828403,0.8866938,19.4,6.6,0.0,39.0,0.3197285532951355,0.8961111187934876,0.8542646,1.0,0.7375,0.9211413,0.79350483,0.8694515,0.86210936,23.6,8.4,0.0,48.8
3,0.0001,0.2,0.0,506,0.27861602008342745,0.9015384674072265,0.86266136,0.9948718,0.76153845,0.9239708,0.8027857,0.9010848,0.88710153,19.8,6.2,0.2,38.8,0.3017124652862549,0.9059876561164856,0.8661111,1.0,0.7625,0.92805177,0.8124612,0.87949884,0.87486774,24.4,7.6,0.0,48.8
2,0.0001,0.2,0.0,506,0.31510244607925414,0.892307698726654,0.84874886,1.0,0.7307693,0.917945,0.78729373,0.87455624,0.86702204,19.0,7.0,0.0,39.0,0.3216453015804291,0.8912037134170532,0.85108435,0.9959184,0.73125,0.917503,0.7823795,0.86740935,0.8565663,23.4,8.6,0.2,48.6
0,0.0001,0.2,0.0,506,0.3201437830924988,0.8953846216201782,0.85223645,1.0,0.73846155,0.92003524,0.7931458,0.8616371,0.8599931,19.2,6.8,0.0,39.0,0.31365819871425626,0.9008950591087341,0.86228913,0.9958334,0.75625,0.9240888,0.80112123,0.8665578,0.8621758,24.2,7.8,0.2,48.6
9,0.0001,0.0,0.0,506,0.28352881968021393,0.910769236087799,0.8727439,1.0,0.77692306,0.9314532,0.82308024,0.8969428,0.8801085,20.2,5.8,0.0,39.0,0.32445483803749087,0.893549382686615,0.8511182,1.0,0.73125,0.9193118,0.7886505,0.85625935,0.85456574,23.4,8.6,0.0,48.8
8,0.0001,0.0,0.0,506,0.3326500326395035,0.8892307758331299,0.8458969,1.0,0.72307694,0.91605663,0.7815728,0.85917157,0.84396917,18.8,7.2,0.0,39.0,0.3335820138454437,0.8935802459716797,0.8539255,0.9959184,0.7375,0.9190543,0.7877537,0.866397,0.8642143,23.6,8.4,0.2,48.6
6,0.0001,0.0,0.0,506,0.336140564084053,0.8830769300460816,0.8382472,1.0,0.7076923,0.91164446,0.7698541,0.8627219,0.8602706,18.4,7.6,0.0,39.0,0.3177882134914398,0.8959876537322998,0.85735273,0.9959184,0.74375,0.9210081,0.79158485,0.8739131,0.8716925,23.8,8.2,0.2,48.6
7,0.0001,0.0,0.0,506,0.31118561923503874,0.8953846216201782,0.8532031,1.0,0.7384616,0.92034054,0.79336435,0.87652856,0.8816927,19.2,6.8,0.0,39.0,0.2954664647579193,0.9059567928314209,0.8680781,0.9959184,0.76875,0.9275738,0.8107853,0.88619006,0.8778736,24.6,7.4,0.2,48.6
5,0.0001,0.0,0.0,506,0.33582032918930055,0.8800000071525573,0.8372914,0.9948718,0.7076923,0.9090806,0.76100147,0.8609468,0.87250865,18.4,7.6,0.2,38.8,0.3315048307180405,0.8961111068725586,0.857841,0.9959184,0.74375,0.92120904,0.7919785,0.8583001,0.8527853,23.8,8.2,0.2,48.6
4,0.0001,0.0,0.0,506,0.3041044056415558,0.8953846216201782,0.8550166,1.0,0.73846155,0.9208828,0.7939527,0.88441813,0.89093316,19.2,6.8,0.0,39.0,0.31667796671390536,0.8961111187934876,0.8542646,1.0,0.7375,0.9211413,0.79350483,0.86817867,0.8611411,23.6,8.4,0.0,48.8
3,0.0001,0.0,0.0,506,0.2853447079658508,0.9015384674072265,0.859944,1.0,0.7538461,0.92445767,0.80494374,0.89950687,0.8811952,19.6,6.4,0.0,39.0,0.3067385494709015,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.8740035,0.8640442,24.4,7.6,0.0,48.8
2,0.0001,0.0,0.0,506,0.3164174914360046,0.8953846216201782,0.8526882,1.0,0.73846155,0.9201825,0.79321724,0.874359,0.8695241,19.2,6.8,0.0,39.0,0.3216406375169754,0.8937037110328674,0.85456765,0.9959184,0.7375,0.9194039,0.7872915,0.86959374,0.85974455,23.6,8.4,0.2,48.6
1,0.0001,0.0,0.0,506,0.3104769945144653,0.9046153903007508,0.8648979,1.0,0.7615385,0.92700815,0.81113416,0.87376726,0.86282647,19.8,6.2,0.0,39.0,0.3220686435699463,0.8960185289382935,0.85717726,0.9959184,0.74375,0.92093647,0.79190433,0.86643946,0.86026824,23.8,8.2,0.2,48.6
0,0.0001,0.0,0.0,506,0.3130053699016571,0.8953846216201782,0.85223645,1.0,0.73846155,0.92003524,0.7931458,0.8677515,0.8656659,19.2,6.8,0.0,39.0,0.3101072162389755,0.9008950591087341,0.86228913,0.9958334,0.75625,0.9240888,0.80112135,0.86503506,0.85964096,24.2,7.8,0.2,48.6
9,0.001,0.4,0.0,506,0.2907664060592651,0.9076923131942749,0.86821425,1.0,0.7692307,0.9290458,0.81693715,0.89299804,0.87853813,20.0,6.0,0.0,39.0,0.3242068290710449,0.888611102104187,0.8480258,0.9959184,0.725,0.9156581,0.77777845,0.85653037,0.857732,23.2,8.8,0.2,48.6
8,0.001,0.4,0.0,506,0.3233984112739563,0.8892307758331299,0.84589684,1.0,0.72307694,0.91605663,0.7815729,0.8660749,0.8556303,18.8,7.2,0.0,39.0,0.3142442047595978,0.8960493922233581,0.8583511,0.9959184,0.74375,0.92118436,0.79313934,0.87446195,0.86647236,23.8,8.2,0.2,48.6
5,0.01,0.0,0.0,506,0.3249973654747009,0.8800000071525573,0.8372914,0.9948718,0.7076923,0.9090806,0.76100147,0.8654833,0.8769069,18.4,7.6,0.2,38.8,0.31721212565898893,0.8961111068725586,0.857841,0.9959184,0.74375,0.92120904,0.7919785,0.86820394,0.8622549,23.8,8.2,0.2,48.6
7,0.001,0.4,0.0,506,0.2987444311380386,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8765286,0.8794416,19.0,7.0,0.0,39.0,0.284678989648819,0.9059567928314209,0.8655524,1.0,0.7625,0.9278582,0.8123356,0.884003,0.8758998,24.4,7.6,0.0,48.8
6,0.001,0.4,0.0,506,0.3238541066646576,0.8830769300460816,0.8382472,1.0,0.7076923,0.91164446,0.7698541,0.8635109,0.86035997,18.4,7.6,0.0,39.0,0.3055600970983505,0.8959876537322998,0.85735273,0.9959184,0.74375,0.921008,0.79158485,0.88095504,0.87965995,23.8,8.2,0.2,48.6
5,0.001,0.4,0.0,506,0.32010942697525024,0.8830769300460816,0.8381893,1.0,0.7076923,0.91163427,0.769775,0.85562134,0.8687496,18.4,7.6,0.0,39.0,0.3026744067668915,0.8985802412033081,0.85842544,1.0,0.74375,0.92325133,0.7984567,0.8655386,0.85923547,23.8,8.2,0.0,48.8
4,0.001,0.4,0.0,506,0.2938264667987823,0.8984615445137024,0.8584741,1.0,0.74615383,0.9229678,0.79976624,0.8820513,0.88754493,19.4,6.6,0.0,39.0,0.3115816056728363,0.8961111187934876,0.8542646,1.0,0.7375,0.9211413,0.79350483,0.8699564,0.8632805,23.6,8.4,0.0,48.8
3,0.001,0.4,0.0,506,0.27648128271102906,0.9015384674072265,0.86266136,0.9948718,0.76153845,0.9239708,0.8027856,0.89536494,0.88217914,19.8,6.2,0.2,38.8,0.2953849732875824,0.9059876561164856,0.8661111,1.0,0.7625,0.92805177,0.8124612,0.8843564,0.88096315,24.4,7.6,0.0,48.8
2,0.001,0.4,0.0,506,0.30589585900306704,0.892307698726654,0.84874886,1.0,0.7307693,0.917945,0.78729373,0.87337273,0.8753942,19.0,7.0,0.0,39.0,0.30945887565612795,0.8936728477478028,0.85166883,1.0,0.73125,0.9195452,0.7888578,0.8706461,0.86671495,23.4,8.6,0.0,48.8
1,0.001,0.4,0.0,506,0.2880470007658005,0.9046153903007508,0.8648979,1.0,0.7615385,0.92700815,0.81113416,0.8662723,0.86019564,19.8,6.2,0.0,39.0,0.3150727927684784,0.8935493946075439,0.8541071,0.9959184,0.7375,0.91917545,0.7871359,0.87553024,0.8759101,23.6,8.4,0.2,48.6
0,0.001,0.4,0.0,506,0.29913259446620943,0.8953846216201782,0.85223645,1.0,0.73846155,0.92003524,0.7931458,0.86656797,0.8643621,19.2,6.8,0.0,39.0,0.2943217545747757,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076588,0.86895466,0.86567754,24.2,7.8,0.0,48.8
9,0.001,0.2,0.0,506,0.28690783083438876,0.9076923131942749,0.86821425,1.0,0.7692307,0.9290458,0.81693715,0.8943788,0.87917787,20.0,6.0,0.0,39.0,0.32330150008201597,0.888611102104187,0.8480258,0.9959184,0.725,0.9156581,0.77777845,0.8562646,0.857411,23.2,8.8,0.2,48.6
8,0.001,0.2,0.0,506,0.31937730610370635,0.8892307758331299,0.8458969,1.0,0.72307694,0.91605663,0.78157294,0.8666667,0.8579807,18.8,7.2,0.0,39.0,0.31195406019687655,0.8960493922233581,0.8583511,0.9959184,0.74375,0.92118436,0.79313934,0.87458676,0.87147677,23.8,8.2,0.2,48.6
7,0.001,0.2,0.0,506,0.29868716597557066,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.87652856,0.8811306,19.0,7.0,0.0,39.0,0.28831066489219664,0.9059567928314209,0.8655524,1.0,0.7625,0.9278582,0.8123356,0.8840189,0.8747581,24.4,7.6,0.0,48.8
6,0.001,0.2,0.0,506,0.3231876403093338,0.8830769300460816,0.8382472,1.0,0.7076923,0.91164446,0.7698541,0.85917157,0.8566521,18.4,7.6,0.0,39.0,0.30864350497722626,0.8959876537322998,0.85735273,0.9959184,0.74375,0.9210081,0.79158485,0.88135356,0.88152444,23.8,8.2,0.2,48.6
5,0.001,0.2,0.0,506,0.324287474155426,0.8800000071525573,0.8372914,0.9948718,0.7076923,0.9090806,0.76100147,0.8544378,0.86599666,18.4,7.6,0.2,38.8,0.30603514015674593,0.8985802412033081,0.85842544,1.0,0.74375,0.92325133,0.7984567,0.8647733,0.85708743,23.8,8.2,0.0,48.8
4,0.001,0.2,0.0,506,0.29222492277622225,0.8984615445137024,0.8584741,1.0,0.74615383,0.9229678,0.79976624,0.8832348,0.8859401,19.4,6.6,0.0,39.0,0.31710230708122256,0.8961111187934876,0.8542646,1.0,0.7375,0.9211413,0.79350483,0.8684471,0.86119145,23.6,8.4,0.0,48.8
3,0.001,0.2,0.0,506,0.27792701721191404,0.9015384674072265,0.86266136,0.9948718,0.76153845,0.9239708,0.8027857,0.89812624,0.88267154,19.8,6.2,0.2,38.8,0.2988304734230042,0.9059876561164856,0.8661111,1.0,0.7625,0.92805177,0.8124612,0.88104534,0.87736386,24.4,7.6,0.0,48.8
2,0.001,0.2,0.0,506,0.3067302584648132,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.8696253,0.86939776,18.8,7.2,0.0,39.0,0.30911825299263,0.8936728477478028,0.85166883,1.0,0.73125,0.9195452,0.7888578,0.8678053,0.86154777,23.4,8.6,0.0,48.8
1,0.001,0.2,0.0,506,0.28948238790035247,0.9046153903007508,0.8648979,1.0,0.7615385,0.92700815,0.81113416,0.87021697,0.864684,19.8,6.2,0.0,39.0,0.31647077202796936,0.8935493946075439,0.8541071,0.9959184,0.7375,0.91917545,0.7871359,0.8736063,0.87288797,23.6,8.4,0.2,48.6
0,0.001,0.2,0.0,506,0.30489621758461,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.8634122,0.8621763,19.2,6.8,0.0,39.0,0.2954005092382431,0.9008950591087341,0.86228913,0.9958334,0.75625,0.92408884,0.80112123,0.870278,0.8649772,24.2,7.8,0.2,48.6
6,0.01,0.4,0.0,506,0.31055456697940825,0.8830769300460816,0.8382472,1.0,0.70769227,0.91164446,0.7698541,0.8832347,0.886295,18.4,7.6,0.0,39.0,0.3032167047262192,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984055,0.8934232,0.8974186,23.8,8.2,0.0,48.8
4,0.01,0.2,0.0,506,0.2854438155889511,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.8976332,0.9043268,19.2,6.8,0.0,39.0,0.31195327639579773,0.8986111164093018,0.857619,1.0,0.74375,0.923005,0.79836893,0.87394506,0.865693,23.8,8.2,0.0,48.8
5,0.001,0.0,0.0,506,0.33160521984100344,0.8800000071525573,0.8372914,0.9948718,0.7076923,0.9090806,0.76100147,0.85877717,0.8699379,18.4,7.6,0.2,38.8,0.3220431864261627,0.8961111068725586,0.857841,0.9959184,0.74375,0.92120904,0.7919784,0.86122847,0.8557087,23.8,8.2,0.2,48.6
2,0.01,0.4,0.0,506,0.304272335767746,0.8892307758331299,0.8451411,1.0,0.72307694,0.9158109,0.7814561,0.872781,0.88224125,18.8,7.2,0.0,39.0,0.30688084065914156,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.8796384,0.8716747,23.4,8.6,0.0,48.8
0,0.01,0.0,0.0,506,0.2984620690345764,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.89003944,0.8879011,19.2,6.8,0.0,39.0,0.3032160699367523,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.8751648,0.87547016,24.2,7.8,0.0,48.8
7,0.01,0.4,0.0,506,0.29668510854244234,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8802761,0.8861451,19.0,7.0,0.0,39.0,0.2773222684860229,0.9059567928314209,0.8655524,1.0,0.7625,0.9278582,0.8123356,0.89097565,0.8890854,24.4,7.6,0.0,48.8
4,0.01,0.4,0.0,506,0.28960898518562317,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.88678503,0.8964952,19.2,6.8,0.0,39.0,0.30438115298748014,0.8961111187934876,0.8542646,1.0,0.7375,0.9211413,0.79350483,0.8791586,0.8719451,23.6,8.4,0.0,48.8
