inner_es_loss,inner_es_accuracy,val_loss,val_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,config/train_loop_config/dataset_test_round,config/train_loop_config/dataset_fold_round,config/train_loop_config/dropout_rate_normal,config/train_loop_config/dropout_rate_attention,logdir
0.6707497835159302,0.604938268661499,0.6697831749916077,0.6078431606292725,9,1730939074,,False,1,585d6_00258,2024-11-07_01-24-34,141.40187644958496,141.40187644958496,1536017,ggpu197,10.241.148.97,141.40187644958496,1,0.1,0.001,506,0,0,0.2,0.6,585d6_00258
0.6690302491188049,0.604938268661499,0.670672595500946,0.6078431606292725,4,1730939074,,False,1,585d6_00260,2024-11-07_01-24-34,140.35392332077026,140.35392332077026,1536332,ggpu197,10.241.148.97,140.35392332077026,1,0.1,0.001,506,0,0,0.4,0.0,585d6_00260
0.6708388328552246,0.604938268661499,0.6697447299957275,0.6078431606292725,109,1730939033,,False,1,585d6_00257,2024-11-07_01-23-53,259.5428056716919,259.5428056716919,1534911,ggpu197,10.241.148.97,259.5428056716919,1,0.1,0.001,506,0,0,0.2,0.4,585d6_00257
0.6704341769218445,0.604938268661499,0.669805645942688,0.6078431606292725,114,1730938913,,False,1,585d6_00254,2024-11-07_01-21-53,263.2221803665161,263.2221803665161,1533417,ggpu197,10.241.148.97,263.2221803665161,1,0.1,0.001,506,0,0,0.0,0.8,585d6_00254
0.6706293821334839,0.604938268661499,0.669800877571106,0.6078431606292725,33,1730938902,,False,1,585d6_00256,2024-11-07_01-21-42,158.8091459274292,158.8091459274292,1534275,ggpu197,10.241.148.97,158.8091459274292,1,0.1,0.001,506,0,0,0.2,0.2,585d6_00256
0.6705992221832275,0.604938268661499,0.66975998878479,0.6078431606292725,30,1730938901,,False,1,585d6_00255,2024-11-07_01-21-41,160.9715883731842,160.9715883731842,1534191,ggpu197,10.241.148.97,160.9715883731842,1,0.1,0.001,506,0,0,0.2,0.0,585d6_00255
0.6705838441848755,0.604938268661499,0.6698334813117981,0.6078431606292725,9,1730938751,,False,1,585d6_00253,2024-11-07_01-19-11,159.16983461380005,159.16983461380005,1532792,ggpu197,10.241.148.97,159.16983461380005,1,0.1,0.001,506,0,0,0.0,0.6,585d6_00253
0.6706551313400269,0.604938268661499,0.6697662472724915,0.6078431606292725,105,1730938711,,False,1,585d6_00252,2024-11-07_01-18-31,251.04189157485962,251.04189157485962,1532361,ggpu197,10.241.148.97,251.04189157485962,1,0.1,0.001,506,0,0,0.0,0.4,585d6_00252
0.6716042757034302,0.604938268661499,0.6696435809135437,0.6078431606292725,1139,1730938707,,False,1,585d6_00249,2024-11-07_01-18-27,1204.9295597076416,1204.9295597076416,1530047,ggpu197,10.241.148.97,1204.9295597076416,1,1e-05,0.0001,506,0,0,0.8,0.8,585d6_00249
0.671603262424469,0.604938268661499,0.6696391105651855,0.6078431606292725,2504,1730938613,,False,1,585d6_00248,2024-11-07_01-16-53,2450.463145017624,2450.463145017624,1528351,ggpu197,10.241.148.97,2450.463145017624,1,1e-05,0.0001,506,0,0,0.8,0.6,585d6_00248
0.6706590056419373,0.604938268661499,0.6697662472724915,0.6078431606292725,102,1730938526,,False,1,585d6_00251,2024-11-07_01-15-26,240.71017956733704,240.71017956733704,1531594,ggpu197,10.241.148.97,240.71017956733704,1,0.1,0.001,506,0,0,0.0,0.2,585d6_00251
0.6704870462417603,0.604938268661499,0.6706468462944031,0.6078431606292725,4,1730938393,,False,1,585d6_00250,2024-11-07_01-13-13,156.63656091690063,156.63656091690063,1531173,ggpu197,10.241.148.97,156.63656091690063,1,0.1,0.001,506,0,0,0.0,0.0,585d6_00250
0.6716167330741882,0.604938268661499,0.6697123646736145,0.6078431606292725,2797,1730938250,,False,1,585d6_00247,2024-11-07_01-10-50,2761.140755176544,2761.140755176544,1527309,ggpu197,10.241.148.97,2761.140755176544,1,1e-05,0.0001,506,0,0,0.8,0.4,585d6_00247
0.6713991761207581,0.604938268661499,0.6696730256080627,0.6078431606292725,9997,1730938168,,False,1,585d6_00237,2024-11-07_01-09-28,8798.880745887756,8798.880745887756,1516963,ggpu197,10.241.148.97,8798.880745887756,1,1e-05,0.0001,506,0,0,0.4,0.4,585d6_00237
0.6716551780700684,0.604938268661499,0.6697900891304016,0.6078431606292725,2408,1730937436,,False,1,585d6_00246,2024-11-07_00-57-16,2381.482325077057,2381.482325077057,1526478,ggpu197,10.241.148.97,2381.482325077057,1,1e-05,0.0001,506,0,0,0.8,0.2,585d6_00246
0.6717026233673096,0.604938268661499,0.669870138168335,0.6078431606292725,1900,1730936092,,False,1,585d6_00245,2024-11-07_00-34-52,1965.8457643985748,1965.8457643985748,1525116,ggpu197,10.241.148.97,1965.8457643985748,1,1e-05,0.0001,506,0,0,0.8,0.0,585d6_00245
0.6716006994247437,0.604938268661499,0.6696388125419617,0.6078431606292725,1547,1730935419,,False,1,585d6_00243,2024-11-07_00-23-39,1588.143858909607,1588.143858909607,1523831,ggpu197,10.241.148.97,1588.143858909607,1,1e-05,0.0001,506,0,0,0.6,0.6,585d6_00243
0.671602725982666,0.604938268661499,0.6696435809135437,0.6078431606292725,982,1730934985,,False,1,585d6_00244,2024-11-07_00-16-25,1082.9101028442383,1082.9101028442383,1524248,ggpu197,10.241.148.97,1082.9101028442383,1,1e-05,0.0001,506,0,0,0.6,0.8,585d6_00244
0.6716013550758362,0.604938268661499,0.6696656346321106,0.6078431606292725,1836,1730934039,,False,1,585d6_00242,2024-11-07_00-00-39,1898.023428440094,1898.023428440094,1521665,ggpu197,10.241.148.97,1898.023428440094,1,1e-05,0.0001,506,0,0,0.6,0.4,585d6_00242
0.6716092824935913,0.604938268661499,0.6696957349777222,0.6078431606292725,1836,1730933862,,False,1,585d6_00241,2024-11-06_23-57-42,1816.3570847511292,1816.3570847511292,1520965,ggpu197,10.241.148.97,1816.3570847511292,1,1e-05,0.0001,506,0,0,0.6,0.2,585d6_00241
0.671623945236206,0.604938268661499,0.6697296500205994,0.6078431606292725,1688,1730933758,,False,1,585d6_00240,2024-11-06_23-55-58,1712.2844367027283,1712.2844367027283,1520955,ggpu197,10.241.148.97,1712.2844367027283,1,1e-05,0.0001,506,0,0,0.6,0.0,585d6_00240
0.6715977787971497,0.604938268661499,0.6696336269378662,0.6078431606292725,1338,1730932084,,False,1,585d6_00238,2024-11-06_23-28-04,1414.6813788414001,1414.6813788414001,1518641,ggpu197,10.241.148.97,1414.6813788414001,1,1e-05,0.0001,506,0,0,0.4,0.6,585d6_00238
0.6713151335716248,0.604938268661499,0.6696842908859253,0.6078431606292725,9999,1730931995,,False,1,585d6_00232,2024-11-06_23-26-35,9015.214323282242,9015.214323282242,1509121,ggpu197,10.241.148.97,9015.214323282242,1,1e-05,0.0001,506,0,0,0.2,0.4,585d6_00232
0.6716005206108093,0.604938268661499,0.6696401834487915,0.6078431606292725,925,1730931992,,False,1,585d6_00239,2024-11-06_23-26-32,1090.9393992424011,1090.9393992424011,1519349,ggpu197,10.241.148.97,1090.9393992424011,1,1e-05,0.0001,506,0,0,0.4,0.8,585d6_00239
0.6715931296348572,0.604938268661499,0.6696650385856628,0.6078431606292725,1957,1730930824,,False,1,585d6_00236,2024-11-06_23-07-04,1957.7815930843353,1957.7815930843353,1516054,ggpu197,10.241.148.97,1957.7815930843353,1,1e-05,0.0001,506,0,0,0.4,0.2,585d6_00236
0.6715934872627258,0.604938268661499,0.6696752905845642,0.6078431606292725,2126,1730930594,,False,1,585d6_00235,2024-11-06_23-03-14,2124.2431042194366,2124.2431042194366,1515247,ggpu197,10.241.148.97,2124.2431042194366,1,1e-05,0.0001,506,0,0,0.4,0.0,585d6_00235
0.671314001083374,0.604938268661499,0.6696969866752625,0.6078431606292725,9999,1730929292,,False,1,585d6_00231,2024-11-06_22-41-32,8994.227884292603,8994.227884292603,1506396,ggpu197,10.241.148.97,8994.227884292603,1,1e-05,0.0001,506,0,0,0.2,0.2,585d6_00231
0.6715990304946899,0.604938268661499,0.6696416139602661,0.6078431606292725,890,1730928793,,False,1,585d6_00234,2024-11-06_22-33-13,1009.9955070018768,1009.9955070018768,1514152,ggpu197,10.241.148.97,1009.9955070018768,1,1e-05,0.0001,506,0,0,0.2,0.8,585d6_00234
0.6713136434555054,0.604938268661499,0.6697033643722534,0.6078431606292725,9994,1730928399,,False,1,585d6_00230,2024-11-06_22-26-39,9065.119672060013,9065.119672060013,1505015,ggpu197,10.241.148.97,9065.119672060013,1,1e-05,0.0001,506,0,0,0.2,0.0,585d6_00230
0.6715959310531616,0.604938268661499,0.6696314811706543,0.6078431606292725,1216,1730927709,,False,1,585d6_00233,2024-11-06_22-15-09,1339.7167909145355,1339.7167909145355,1512438,ggpu197,10.241.148.97,1339.7167909145355,1,1e-05,0.0001,506,0,0,0.2,0.6,585d6_00233
0.6697651743888855,0.604938268661499,0.6699213981628418,0.6078431606292725,9999,1730926298,,False,1,585d6_00227,2024-11-06_21-51-38,9364.600224971771,9364.600224971771,1501478,ggpu197,10.241.148.97,9364.600224971771,1,1e-05,0.0001,506,0,0,0.0,0.4,585d6_00227
0.6696323752403259,0.604938268661499,0.6699476838111877,0.6078431606292725,9999,1730922907,,False,1,585d6_00226,2024-11-06_20-55-07,9305.325773239136,9305.325773239136,1498224,ggpu197,10.241.148.97,9305.325773239136,1,1e-05,0.0001,506,0,0,0.0,0.2,585d6_00226
0.6695227026939392,0.604938268661499,0.6699690222740173,0.6078431606292725,9999,1730920227,,False,1,585d6_00225,2024-11-06_20-10-27,9325.053670167923,9325.053670167923,1495456,ggpu197,10.241.148.97,9325.053670167923,1,1e-05,0.0001,506,0,0,0.0,0.0,585d6_00225
0.6715962290763855,0.604938268661499,0.6696412563323975,0.6078431606292725,870,1730919267,,False,1,585d6_00229,2024-11-06_19-54-27,1010.1931619644165,1010.1931619644165,1503660,ggpu197,10.241.148.97,1010.1931619644165,1,1e-05,0.0001,506,0,0,0.0,0.8,585d6_00229
0.671592652797699,0.604938268661499,0.6696355938911438,0.6078431606292725,1124,1730918187,,False,1,585d6_00228,2024-11-06_19-36-27,1211.5570344924927,1211.5570344924927,1501823,ggpu197,10.241.148.97,1211.5570344924927,1,1e-05,0.0001,506,0,0,0.0,0.6,585d6_00228
0.6681708097457886,0.604938268661499,0.6702215671539307,0.6078431606292725,9999,1730916941,,False,1,585d6_00217,2024-11-06_19-15-41,9341.044688940048,9341.044688940048,1488723,ggpu197,10.241.148.97,9341.044688940048,1,0.0001,0.0001,506,0,0,0.6,0.4,585d6_00217
0.6683661937713623,0.604938268661499,0.670184314250946,0.6078431606292725,9999,1730916865,,False,1,585d6_00218,2024-11-06_19-14-25,9265.065700769424,9265.065700769424,1488724,ggpu197,10.241.148.97,9265.065700769424,1,0.0001,0.0001,506,0,0,0.6,0.6,585d6_00218
0.6710883975028992,0.604938268661499,0.6697088479995728,0.6078431606292725,3565,1730913529,,False,1,585d6_00223,2024-11-06_18-18-49,3363.099888563156,3363.099888563156,1493747,ggpu197,10.241.148.97,3363.099888563156,1,0.0001,0.0001,506,0,0,0.8,0.6,585d6_00223
0.6716060042381287,0.604938268661499,0.6696401834487915,0.6078431606292725,98,1730910833,,False,1,585d6_00224,2024-11-06_17-33-53,278.6489562988281,278.6489562988281,1494605,ggpu197,10.241.148.97,278.6489562988281,1,0.0001,0.0001,506,0,0,0.8,0.8,585d6_00224
0.664162278175354,0.604938268661499,0.6713343858718872,0.6078431606292725,9997,1730910481,,False,1,585d6_00213,2024-11-06_17-28-01,9171.80030965805,9171.80030965805,1481252,ggpu197,10.241.148.97,9171.80030965805,1,0.0001,0.0001,506,0,0,0.4,0.6,585d6_00213
0.671589195728302,0.604938268661499,0.6696995496749878,0.6078431606292725,578,1730910101,,False,1,585d6_00222,2024-11-06_17-21-41,703.9518151283264,703.9518151283264,1492656,ggpu197,10.241.148.97,703.9518151283264,1,0.0001,0.0001,506,0,0,0.8,0.4,585d6_00222
0.6716073155403137,0.604938268661499,0.6697341799736023,0.6078431606292725,518,1730909325,,False,1,585d6_00221,2024-11-06_17-08-45,650.8566539287567,650.8566539287567,1491539,ggpu197,10.241.148.97,650.8566539287567,1,0.0001,0.0001,506,0,0,0.8,0.2,585d6_00221
0.6716612577438354,0.604938268661499,0.669806182384491,0.6078431606292725,305,1730908603,,False,1,585d6_00220,2024-11-06_16-56-43,463.7833364009857,463.7833364009857,1490511,ggpu197,10.241.148.97,463.7833364009857,1,0.0001,0.0001,506,0,0,0.8,0.0,585d6_00220
0.6716049909591675,0.604938268661499,0.6696372032165527,0.6078431606292725,82,1730908066,,False,1,585d6_00219,2024-11-06_16-47-46,262.7567915916443,262.7567915916443,1489726,ggpu197,10.241.148.97,262.7567915916443,1,0.0001,0.0001,506,0,0,0.6,0.8,585d6_00219
0.6716043949127197,0.604938268661499,0.6696712970733643,0.6078431606292725,157,1730907733,,False,1,585d6_00216,2024-11-06_16-42-13,309.40859627723694,309.40859627723694,1487875,ggpu197,10.241.148.97,309.40859627723694,1,0.0001,0.0001,506,0,0,0.6,0.2,585d6_00216
0.663595974445343,0.604938268661499,0.671539843082428,0.6078431606292725,9994,1730907548,,False,1,585d6_00212,2024-11-06_16-39-08,9400.300949573517,9400.300949573517,1478012,ggpu197,10.241.148.97,9400.300949573517,1,0.0001,0.0001,506,0,0,0.4,0.4,585d6_00212
0.6716160178184509,0.604938268661499,0.6696978807449341,0.6078431606292725,116,1730907548,,False,1,585d6_00215,2024-11-06_16-39-08,283.89840388298035,283.89840388298035,1487065,ggpu197,10.241.148.97,283.89840388298035,1,0.0001,0.0001,506,0,0,0.6,0.0,585d6_00215
0.6716028451919556,0.604938268661499,0.6696406602859497,0.6078431606292725,75,1730907359,,False,1,585d6_00214,2024-11-06_16-35-59,235.69741034507751,235.69741034507751,1486612,ggpu197,10.241.148.97,235.69741034507751,1,0.0001,0.0001,506,0,0,0.4,0.8,585d6_00214
0.6632677316665649,0.604938268661499,0.6716689467430115,0.6078431606292725,9994,1730907197,,False,1,585d6_00211,2024-11-06_16-33-17,9391.936426401138,9391.936426401138,1476956,ggpu197,10.241.148.97,9391.936426401138,1,0.0001,0.0001,506,0,0,0.4,0.2,585d6_00211
0.662958025932312,0.604938268661499,0.6717938184738159,0.6078431606292725,9998,1730907051,,False,1,585d6_00210,2024-11-06_16-30-51,9278.556893587112,9278.556893587112,1476648,ggpu197,10.241.148.97,9278.556893587112,1,0.0001,0.0001,506,0,0,0.4,0.0,585d6_00210
0.6574060916900635,0.604938268661499,0.6762985587120056,0.6078431606292725,9217,1730901242,,False,1,585d6_00208,2024-11-06_14-54-02,8601.878509759903,8601.878509759903,1471400,ggpu197,10.241.148.97,8601.878509759903,1,0.0001,0.0001,506,0,0,0.2,0.6,585d6_00208
0.6544153094291687,0.604938268661499,0.6780900359153748,0.6078431606292725,9873,1730898083,,False,1,585d6_00207,2024-11-06_14-01-23,9372.08476305008,9372.08476305008,1467538,ggpu197,10.241.148.97,9372.08476305008,1,0.0001,0.0001,506,0,0,0.2,0.4,585d6_00207
0.6533128023147583,0.604938268661499,0.6782946586608887,0.6078431606292725,9981,1730897770,,False,1,585d6_00206,2024-11-06_13-56-10,9328.42173242569,9328.42173242569,1466817,ggpu197,10.241.148.97,9328.42173242569,1,0.0001,0.0001,506,0,0,0.2,0.2,585d6_00206
0.6716015934944153,0.604938268661499,0.6696395874023438,0.6078431606292725,73,1730897701,,False,1,585d6_00209,2024-11-06_13-55-01,257.051810503006,257.051810503006,1475911,ggpu197,10.241.148.97,257.051810503006,1,0.0001,0.0001,506,0,0,0.2,0.8,585d6_00209
0.6526064276695251,0.604938268661499,0.6786090135574341,0.5980392098426819,9992,1730897377,,False,1,585d6_00205,2024-11-06_13-49-37,9217.122458457947,9217.122458457947,1465773,ggpu197,10.241.148.97,9217.122458457947,1,0.0001,0.0001,506,0,0,0.2,0.0,585d6_00205
0.4855327308177948,0.8148148059844971,0.47155770659446716,0.8235294222831726,9759,1730892574,,False,1,585d6_00200,2024-11-06_12-29-34,9065.90305018425,9065.90305018425,1459346,ggpu197,10.241.148.97,9065.90305018425,1,0.0001,0.0001,506,0,0,0.0,0.0,585d6_00200
0.6483373045921326,0.604938268661499,0.6862324476242065,0.5980392098426819,5394,1730888643,,False,1,585d6_00201,2024-11-06_11-24-03,5086.583322763443,5086.583322763443,1459893,ggpu197,10.241.148.97,5086.583322763443,1,0.0001,0.0001,506,0,0,0.0,0.2,585d6_00201
0.6715995669364929,0.604938268661499,0.6696368455886841,0.6078431606292725,71,1730888371,,False,1,585d6_00204,2024-11-06_11-19-31,211.65127158164978,211.65127158164978,1465632,ggpu197,10.241.148.97,211.65127158164978,1,0.0001,0.0001,506,0,0,0.0,0.8,585d6_00204
0.6560003757476807,0.604938268661499,0.6796873211860657,0.6078431606292725,4151,1730888116,,False,1,585d6_00203,2024-11-06_11-15-16,4026.170699119568,4026.170699119568,1461609,ggpu197,10.241.148.97,4026.170699119568,1,0.0001,0.0001,506,0,0,0.0,0.6,585d6_00203
0.6523578763008118,0.604938268661499,0.6830563545227051,0.6078431606292725,4544,1730888110,,False,1,585d6_00202,2024-11-06_11-15-10,4403.292759895325,4403.292759895325,1460810,ggpu197,10.241.148.97,4403.292759895325,1,0.0001,0.0001,506,0,0,0.0,0.4,585d6_00202
0.6477010250091553,0.6296296119689941,0.6796550154685974,0.6078431606292725,4070,1730884026,,False,1,585d6_00195,2024-11-06_10-07-06,3747.392504453659,3747.392504453659,1454233,ggpu197,10.241.148.97,3747.392504453659,1,0.001,0.0001,506,0,0,0.8,0.0,585d6_00195
0.6716065406799316,0.604938268661499,0.6696463227272034,0.6078431606292725,6,1730883640,,False,1,585d6_00199,2024-11-06_10-00-40,137.30483055114746,137.30483055114746,1459085,ggpu197,10.241.148.97,137.30483055114746,1,0.001,0.0001,506,0,0,0.8,0.8,585d6_00199
0.6523586511611938,0.604938268661499,0.6774036884307861,0.5980392098426819,3392,1730883528,,False,1,585d6_00196,2024-11-06_09-58-48,3206.0697169303894,3206.0697169303894,1454726,ggpu197,10.241.148.97,3206.0697169303894,1,0.001,0.0001,506,0,0,0.8,0.2,585d6_00196
0.6603298187255859,0.604938268661499,0.6734799146652222,0.6078431606292725,2972,1730883477,,False,1,585d6_00198,2024-11-06_09-57-57,2878.0139660835266,2878.0139660835266,1456189,ggpu197,10.241.148.97,2878.0139660835266,1,0.001,0.0001,506,0,0,0.8,0.6,585d6_00198
0.656663715839386,0.604938268661499,0.6750845313072205,0.6078431606292725,3113,1730883442,,False,1,585d6_00197,2024-11-06_09-57-22,3041.394470691681,3041.394470691681,1455295,ggpu197,10.241.148.97,3041.394470691681,1,0.001,0.0001,506,0,0,0.8,0.4,585d6_00197
0.6325448751449585,0.6790123581886292,0.6811507940292358,0.5686274766921997,4078,1730880529,,False,1,585d6_00190,2024-11-06_09-08-49,3697.0286388397217,3697.0286388397217,1448526,ggpu197,10.241.148.97,3697.0286388397217,1,0.001,0.0001,506,0,0,0.6,0.0,585d6_00190
0.6716099381446838,0.604938268661499,0.669622004032135,0.6078431606292725,5,1730880346,,False,1,585d6_00194,2024-11-06_09-05-46,168.45972347259521,168.45972347259521,1453759,ggpu197,10.241.148.97,168.45972347259521,1,0.001,0.0001,506,0,0,0.6,0.8,585d6_00194
0.6551077365875244,0.604938268661499,0.6792675256729126,0.6078431606292725,2256,1730880284,,False,1,585d6_00192,2024-11-06_09-04-44,2238.714021921158,2238.714021921158,1450952,ggpu197,10.241.148.97,2238.714021921158,1,0.001,0.0001,506,0,0,0.6,0.4,585d6_00192
0.6597375869750977,0.604938268661499,0.67356276512146,0.6078431606292725,1952,1730880233,,False,1,585d6_00193,2024-11-06_09-03-53,1954.6154294013977,1954.6154294013977,1451672,ggpu197,10.241.148.97,1954.6154294013977,1,0.001,0.0001,506,0,0,0.6,0.6,585d6_00193
0.6514296531677246,0.604938268661499,0.6787475347518921,0.5980392098426819,2364,1730880105,,False,1,585d6_00191,2024-11-06_09-01-45,2333.3430511951447,2333.3430511951447,1450189,ggpu197,10.241.148.97,2333.3430511951447,1,0.001,0.0001,506,0,0,0.6,0.2,585d6_00191
0.6629902720451355,0.604938268661499,0.6721322536468506,0.6078431606292725,1408,1730878209,,False,1,585d6_00189,2024-11-06_08-30-09,1376.7661163806915,1376.7661163806915,1448516,ggpu197,10.241.148.97,1376.7661163806915,1,0.001,0.0001,506,0,0,0.4,0.8,585d6_00189
0.6022889018058777,0.7037037014961243,0.6528617739677429,0.6274510025978088,4069,1730877978,,False,1,585d6_00185,2024-11-06_08-26-18,3767.6606719493866,3767.6606719493866,1444096,ggpu197,10.241.148.97,3767.6606719493866,1,0.001,0.0001,506,0,0,0.4,0.0,585d6_00185
0.658817708492279,0.604938268661499,0.6771829128265381,0.6078431606292725,1582,1730877706,,False,1,585d6_00188,2024-11-06_08-21-46,1637.4942834377289,1637.4942834377289,1447185,ggpu197,10.241.148.97,1637.4942834377289,1,0.001,0.0001,506,0,0,0.4,0.6,585d6_00188
0.6482582688331604,0.604938268661499,0.6826104521751404,0.5882353186607361,2106,1730876782,,False,1,585d6_00186,2024-11-06_08-06-22,2058.2016196250916,2058.2016196250916,1445077,ggpu197,10.241.148.97,2058.2016196250916,1,0.001,0.0001,506,0,0,0.4,0.2,585d6_00186
0.6539437174797058,0.604938268661499,0.681667149066925,0.6078431606292725,1816,1730876778,,False,1,585d6_00187,2024-11-06_08-06-18,1832.0164597034454,1832.0164597034454,1445778,ggpu197,10.241.148.97,1832.0164597034454,1,0.001,0.0001,506,0,0,0.4,0.4,585d6_00187
0.5405853390693665,0.8024691343307495,0.5853516459465027,0.7549019455909729,4538,1730876000,,False,1,585d6_00180,2024-11-06_07-53-20,4122.313235759735,4122.313235759735,1439189,ggpu197,10.241.148.97,4122.313235759735,1,0.001,0.0001,506,0,0,0.2,0.0,585d6_00180
0.6638004779815674,0.604938268661499,0.672749400138855,0.6078431606292725,1054,1730874878,,False,1,585d6_00184,2024-11-06_07-34-38,1117.692156791687,1117.692156791687,1443199,ggpu197,10.241.148.97,1117.692156791687,1,0.001,0.0001,506,0,0,0.2,0.8,585d6_00184
0.6579723358154297,0.604938268661499,0.676991879940033,0.6078431606292725,1200,1730874652,,False,1,585d6_00183,2024-11-06_07-30-52,1286.0316433906555,1286.0316433906555,1442383,ggpu197,10.241.148.97,1286.0316433906555,1,0.001,0.0001,506,0,0,0.2,0.6,585d6_00183
0.6538029313087463,0.604938268661499,0.6829009056091309,0.6078431606292725,1397,1730874143,,False,1,585d6_00182,2024-11-06_07-22-23,1499.4778666496277,1499.4778666496277,1441313,ggpu197,10.241.148.97,1499.4778666496277,1,0.001,0.0001,506,0,0,0.2,0.4,585d6_00182
0.6480087637901306,0.604938268661499,0.6833920478820801,0.5882353186607361,1674,1730873689,,False,1,585d6_00181,2024-11-06_07-14-50,1716.696307182312,1716.696307182312,1439840,ggpu197,10.241.148.97,1716.696307182312,1,0.001,0.0001,506,0,0,0.2,0.2,585d6_00181
0.4951768219470978,0.8024691343307495,0.44502168893814087,0.8235294222831726,2541,1730873294,,False,1,585d6_00175,2024-11-06_07-08-14,2402.5483424663544,2402.5483424663544,1436208,ggpu197,10.241.148.97,2402.5483424663544,1,0.001,0.0001,506,0,0,0.0,0.0,585d6_00175
0.6630648374557495,0.604938268661499,0.67357337474823,0.6078431606292725,597,1730872574,,False,1,585d6_00179,2024-11-06_06-56-14,696.4263854026794,696.4263854026794,1439184,ggpu197,10.241.148.97,696.4263854026794,1,0.001,0.0001,506,0,0,0.0,0.8,585d6_00179
0.6581568717956543,0.604938268661499,0.6774976849555969,0.6078431606292725,623,1730871911,,False,1,585d6_00178,2024-11-06_06-45-11,755.9945533275604,755.9945533275604,1437948,ggpu197,10.241.148.97,755.9945533275604,1,0.001,0.0001,506,0,0,0.0,0.6,585d6_00178
0.6488541960716248,0.604938268661499,0.6856364607810974,0.5980392098426819,835,1730871826,,False,1,585d6_00176,2024-11-06_06-43-46,919.3064203262329,919.3064203262329,1436468,ggpu197,10.241.148.97,919.3064203262329,1,0.001,0.0001,506,0,0,0.0,0.2,585d6_00176
0.6525689363479614,0.604938268661499,0.6821171045303345,0.6078431606292725,708,1730871825,,False,1,585d6_00177,2024-11-06_06-43-45,839.8836855888367,839.8836855888367,1437113,ggpu197,10.241.148.97,839.8836855888367,1,0.001,0.0001,506,0,0,0.0,0.4,585d6_00177
0.6702483892440796,0.604938268661499,0.6698076128959656,0.6078431606292725,525,1730871086,,False,1,585d6_00173,2024-11-06_06-31-26,608.3863987922668,608.3863987922668,1434897,ggpu197,10.241.148.97,608.3863987922668,1,0.01,0.0001,506,0,0,0.8,0.6,585d6_00173
0.6696449518203735,0.604938268661499,0.669887363910675,0.6078431606292725,709,1730870939,,False,1,585d6_00172,2024-11-06_06-28-59,808.6993889808655,808.6993889808655,1433897,ggpu197,10.241.148.97,808.6993889808655,1,0.01,0.0001,506,0,0,0.8,0.4,585d6_00172
0.6696176528930664,0.604938268661499,0.6698862910270691,0.6078431606292725,717,1730870872,,False,1,585d6_00171,2024-11-06_06-27-52,803.4916598796844,803.4916598796844,1433214,ggpu197,10.241.148.97,803.4916598796844,1,0.01,0.0001,506,0,0,0.8,0.2,585d6_00171
0.6706436276435852,0.604938268661499,0.6697673201560974,0.6078431606292725,203,1730870822,,False,1,585d6_00174,2024-11-06_06-27-02,342.2806372642517,342.2806372642517,1435132,ggpu197,10.241.148.97,342.2806372642517,1,0.01,0.0001,506,0,0,0.8,0.8,585d6_00174
0.6662720441818237,0.604938268661499,0.6709017753601074,0.6078431606292725,395,1730870446,,False,1,585d6_00169,2024-11-06_06-20-46,488.15864610671997,488.15864610671997,1432351,ggpu197,10.241.148.97,488.15864610671997,1,0.01,0.0001,506,0,0,0.6,0.8,585d6_00169
0.6703268885612488,0.604938268661499,0.6698540449142456,0.6078431606292725,370,1730870415,,False,1,585d6_00170,2024-11-06_06-20-15,457.1879358291626,457.1879358291626,1432606,ggpu197,10.241.148.97,457.1879358291626,1,0.01,0.0001,506,0,0,0.8,0.0,585d6_00170
0.5944104790687561,0.7777777910232544,0.6393085718154907,0.6470588445663452,1250,1730870095,,False,1,585d6_00165,2024-11-06_06-14-55,1252.0758650302887,1252.0758650302887,1429174,ggpu197,10.241.148.97,1252.0758650302887,1,0.01,0.0001,506,0,0,0.6,0.0,585d6_00165
0.6608480215072632,0.604938268661499,0.6712963581085205,0.6078431606292725,444,1730870001,,False,1,585d6_00168,2024-11-06_06-13-21,597.292439699173,597.292439699173,1431334,ggpu197,10.241.148.97,597.292439699173,1,0.01,0.0001,506,0,0,0.6,0.6,585d6_00168
0.6432397961616516,0.604938268661499,0.6779261827468872,0.5980392098426819,671,1730869915,,False,1,585d6_00166,2024-11-06_06-11-55,772.2598414421082,772.2598414421082,1430075,ggpu197,10.241.148.97,772.2598414421082,1,0.01,0.0001,506,0,0,0.6,0.2,585d6_00166
0.6488689184188843,0.604938268661499,0.6745059490203857,0.6078431606292725,585,1730869899,,False,1,585d6_00167,2024-11-06_06-11-39,697.5094385147095,697.5094385147095,1430518,ggpu197,10.241.148.97,697.5094385147095,1,0.01,0.0001,506,0,0,0.6,0.4,585d6_00167
0.5584864020347595,0.790123462677002,0.6083022952079773,0.6960784196853638,1312,1730869332,,False,1,585d6_00160,2024-11-06_06-02-12,1265.341284751892,1265.341284751892,1426189,ggpu197,10.241.148.97,1265.341284751892,1,0.01,0.0001,506,0,0,0.4,0.0,585d6_00160
