inner_es_loss,inner_es_accuracy,val_loss,val_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,config/train_loop_config/dataset_test_round,config/train_loop_config/dataset_fold_round,config/train_loop_config/dropout_rate_normal,config/train_loop_config/dropout_rate_attention,logdir
0.6688485741615295,0.604938268661499,0.6675335764884949,0.6078431606292725,5,1729216370,,False,1,6ee11_00269,2024-10-18_03-52-50,122.87006425857544,122.87006425857544,25632,agt002,10.108.101.22,122.87006425857544,1,0.1,0.001,506,0,0,0.6,0.8,6ee11_00269
0.35434389114379883,0.9012345671653748,0.3607112169265747,0.8823529481887817,311,1729216342,,False,1,6ee11_00267,2024-10-18_03-52-22,369.3862714767456,369.3862714767456,20341,agt002,10.108.101.22,369.3862714767456,1,0.1,0.001,506,0,0,0.6,0.4,6ee11_00267
0.3422279953956604,0.8888888955116272,0.3450464606285095,0.8921568393707275,333,1729216234,,False,1,6ee11_00266,2024-10-18_03-50-34,390.3758738040924,390.3758738040924,17468,agt002,10.108.101.22,390.3758738040924,1,0.1,0.001,506,0,0,0.6,0.2,6ee11_00266
0.3440065383911133,0.9012345671653748,0.3538263440132141,0.8823529481887817,310,1729216158,,False,1,6ee11_00265,2024-10-18_03-49-18,370.7055323123932,370.7055323123932,16000,agt002,10.108.101.22,370.7055323123932,1,0.1,0.001,506,0,0,0.6,0.0,6ee11_00265
0.34123507142066956,0.9012345671653748,0.3534912168979645,0.8823529481887817,306,1729215960,,False,1,6ee11_00263,2024-10-18_03-46-00,367.8460166454315,367.8460166454315,11798,agt002,10.108.101.22,367.8460166454315,1,0.1,0.001,506,0,0,0.4,0.6,6ee11_00263
0.6708126068115234,0.604938268661499,0.6690284609794617,0.6078431606292725,7,1729215832,,False,1,6ee11_00264,2024-10-18_03-43-52,125.5969762802124,125.5969762802124,14522,agt002,10.108.101.22,125.5969762802124,1,0.1,0.001,506,0,0,0.4,0.8,6ee11_00264
0.33951669931411743,0.9012345671653748,0.3454959988594055,0.8921568393707275,344,1729215775,,False,1,6ee11_00262,2024-10-18_03-42-55,397.41797256469727,397.41797256469727,7572,agt002,10.108.101.22,397.41797256469727,1,0.1,0.001,506,0,0,0.4,0.4,6ee11_00262
0.3347606360912323,0.9012345671653748,0.3500649929046631,0.8823529481887817,450,1729215693,,False,1,6ee11_00261,2024-10-18_03-41-33,487.95683217048645,487.95683217048645,3146,agt002,10.108.101.22,487.95683217048645,1,0.1,0.001,506,0,0,0.4,0.2,6ee11_00261
0.3319338262081146,0.9012345671653748,0.3419102728366852,0.8921568393707275,309,1729215580,,False,1,6ee11_00260,2024-10-18_03-39-40,374.58555579185486,374.58555579185486,2973,agt002,10.108.101.22,374.58555579185486,1,0.1,0.001,506,0,0,0.4,0.0,6ee11_00260
0.3925311267375946,0.8765432238578796,0.427815318107605,0.843137264251709,397,1729215365,,False,1,6ee11_00259,2024-10-18_03-36-05,444.0365297794342,444.0365297794342,161121,agt002,10.108.101.22,444.0365297794342,1,0.1,0.001,506,0,0,0.2,0.8,6ee11_00259
0.3249008357524872,0.9012345671653748,0.336889386177063,0.8823529481887817,449,1729215167,,False,1,6ee11_00258,2024-10-18_03-32-47,519.4354109764099,519.4354109764099,156417,agt002,10.108.101.22,519.4354109764099,1,0.1,0.001,506,0,0,0.2,0.6,6ee11_00258
0.6694528460502625,0.604938268661499,0.6684394478797913,0.6078431606292725,9999,1729215158,,False,1,6ee11_00247,2024-10-18_03-32-38,8172.997396469116,8172.997396469116,29831,agt002,10.108.101.22,8172.997396469116,1,1e-05,0.0001,506,0,0,0.8,0.4,6ee11_00247
0.6694197058677673,0.604938268661499,0.6684015393257141,0.6078431606292725,9998,1729214873,,False,1,6ee11_00245,2024-10-18_03-27-53,8166.493401288986,8166.493401288986,24565,agt002,10.108.101.22,8166.493401288986,1,1e-05,0.0001,506,0,0,0.8,0.0,6ee11_00245
0.3162870705127716,0.9012345671653748,0.34434983134269714,0.8921568393707275,488,1729214606,,False,1,6ee11_00257,2024-10-18_03-23-26,554.3632411956787,554.3632411956787,146614,agt002,10.108.101.22,554.3632411956787,1,0.1,0.001,506,0,0,0.2,0.4,6ee11_00257
0.32129567861557007,0.8888888955116272,0.33534666895866394,0.8823529481887817,318,1729214006,,False,1,6ee11_00256,2024-10-18_03-13-26,407.00877141952515,407.00877141952515,139089,agt002,10.108.101.22,407.00877141952515,1,0.1,0.001,506,0,0,0.2,0.2,6ee11_00256
0.3312811851501465,0.9012345671653748,0.3379019796848297,0.8921568393707275,483,1729213551,,False,1,6ee11_00255,2024-10-18_03-05-51,506.4207441806793,506.4207441806793,130593,agt002,10.108.101.22,506.4207441806793,1,0.1,0.001,506,0,0,0.2,0.0,6ee11_00255
0.6729271411895752,0.604938268661499,0.6723818778991699,0.6078431606292725,10,1729213033,,False,1,6ee11_00254,2024-10-18_02-57-13,126.90741109848022,126.90741109848022,127745,agt002,10.108.101.22,126.90741109848022,1,0.1,0.001,506,0,0,0.0,0.8,6ee11_00254
0.3168294131755829,0.9012345671653748,0.3273944854736328,0.8921568393707275,410,1729212893,,False,1,6ee11_00253,2024-10-18_02-54-53,447.67770051956177,447.67770051956177,120198,agt002,10.108.101.22,447.67770051956177,1,0.1,0.001,506,0,0,0.0,0.6,6ee11_00253
0.3199886083602905,0.8888888955116272,0.3446134924888611,0.8921568393707275,562,1729212431,,False,1,6ee11_00252,2024-10-18_02-47-11,571.1602778434753,571.1602778434753,110317,agt002,10.108.101.22,571.1602778434753,1,0.1,0.001,506,0,0,0.0,0.4,6ee11_00252
0.3152152895927429,0.9012345671653748,0.3260780870914459,0.8921568393707275,433,1729211848,,False,1,6ee11_00251,2024-10-18_02-37-28,467.1460621356964,467.1460621356964,102295,agt002,10.108.101.22,467.1460621356964,1,0.1,0.001,506,0,0,0.0,0.2,6ee11_00251
0.30822357535362244,0.9012345671653748,0.3248773217201233,0.8823529481887817,312,1729211368,,False,1,6ee11_00250,2024-10-18_02-29-28,372.03914499282837,372.03914499282837,96128,agt002,10.108.101.22,372.03914499282837,1,0.1,0.001,506,0,0,0.0,0.0,6ee11_00250
0.6705604195594788,0.604938268661499,0.6696940660476685,0.6078431606292725,1414,1729210983,,False,1,6ee11_00249,2024-10-18_02-23-03,1276.232176065445,1276.232176065445,73697,agt002,10.108.101.22,1276.232176065445,1,1e-05,0.0001,506,0,0,0.8,0.8,6ee11_00249
0.6703827977180481,0.604938268661499,0.6695347428321838,0.6078431606292725,3509,1729209693,,False,1,6ee11_00246,2024-10-18_02-01-33,2963.332416534424,2963.332416534424,24977,agt002,10.108.101.22,2963.332416534424,1,1e-05,0.0001,506,0,0,0.8,0.2,6ee11_00246
0.6684913635253906,0.604938268661499,0.6673834323883057,0.6078431606292725,9999,1729208147,,False,1,6ee11_00243,2024-10-18_01-35-47,8177.10321688652,8177.10321688652,80452,agt002,10.108.101.22,8177.10321688652,1,1e-05,0.0001,506,0,0,0.6,0.6,6ee11_00243
0.6705979704856873,0.604938268661499,0.6697596907615662,0.6078431606292725,611,1729206972,,False,1,6ee11_00244,2024-10-18_01-16-12,618.9461793899536,618.9461793899536,18425,agt002,10.108.101.22,618.9461793899536,1,1e-05,0.0001,506,0,0,0.6,0.8,6ee11_00244
0.6684516668319702,0.604938268661499,0.6673295497894287,0.6078431606292725,9999,1729206717,,False,1,6ee11_00242,2024-10-18_01-11-57,8175.716423273087,8175.716423273087,55725,agt002,10.108.101.22,8175.716423273087,1,1e-05,0.0001,506,0,0,0.6,0.4,6ee11_00242
0.6684369444847107,0.604938268661499,0.667307436466217,0.6078431606292725,9999,1729206695,,False,1,6ee11_00241,2024-10-18_01-11-35,8185.593925237656,8185.593925237656,54667,agt002,10.108.101.22,8185.593925237656,1,1e-05,0.0001,506,0,0,0.6,0.2,6ee11_00241
0.668437659740448,0.604938268661499,0.6673030257225037,0.6078431606292725,9999,1729206337,,False,1,6ee11_00240,2024-10-18_01-05-37,8163.396971702576,8163.396971702576,48995,agt002,10.108.101.22,8163.396971702576,1,1e-05,0.0001,506,0,0,0.6,0.0,6ee11_00240
0.6672541499137878,0.604938268661499,0.6659857034683228,0.6078431606292725,9999,1729199957,,False,1,6ee11_00238,2024-10-17_23-19-17,8173.4724242687225,8173.4724242687225,110224,agt002,10.108.101.22,8173.4724242687225,1,1e-05,0.0001,506,0,0,0.4,0.6,6ee11_00238
0.6672224998474121,0.604938268661499,0.6659335494041443,0.6078431606292725,9999,1729198529,,False,1,6ee11_00237,2024-10-17_22-55-29,8204.141123056412,8204.141123056412,86746,agt002,10.108.101.22,8204.141123056412,1,1e-05,0.0001,506,0,0,0.4,0.4,6ee11_00237
0.6705945134162903,0.604938268661499,0.6697553992271423,0.6078431606292725,548,1729198496,,False,1,6ee11_00239,2024-10-17_22-54-56,564.2673058509827,564.2673058509827,44732,agt002,10.108.101.22,564.2673058509827,1,1e-05,0.0001,506,0,0,0.4,0.8,6ee11_00239
0.6672106385231018,0.604938268661499,0.6659134030342102,0.6078431606292725,9999,1729198160,,False,1,6ee11_00236,2024-10-17_22-49-20,8174.792026042938,8174.792026042938,80645,agt002,10.108.101.22,8174.792026042938,1,1e-05,0.0001,506,0,0,0.4,0.2,6ee11_00236
0.6672304272651672,0.604938268661499,0.6659266352653503,0.6078431606292725,9999,1729197918,,False,1,6ee11_00235,2024-10-17_22-45-18,8147.878169059753,8147.878169059753,75363,agt002,10.108.101.22,8147.878169059753,1,1e-05,0.0001,506,0,0,0.4,0.0,6ee11_00235
0.6650956869125366,0.6296296119689941,0.6633561849594116,0.6078431606292725,9999,1729191770,,False,1,6ee11_00233,2024-10-17_21-02-50,8167.762800693512,8167.762800693512,140477,agt002,10.108.101.22,8167.762800693512,1,1e-05,0.0001,506,0,0,0.2,0.6,6ee11_00233
0.6705901622772217,0.604938268661499,0.6697508096694946,0.6078431606292725,519,1729190286,,False,1,6ee11_00234,2024-10-17_20-38-06,546.991916179657,546.991916179657,74070,agt002,10.108.101.22,546.991916179657,1,1e-05,0.0001,506,0,0,0.2,0.8,6ee11_00234
0.6650267243385315,0.6296296119689941,0.6633245944976807,0.6078431606292725,9999,1729189943,,False,1,6ee11_00232,2024-10-17_20-32-23,8176.875372171402,8176.875372171402,111012,agt002,10.108.101.22,8176.875372171402,1,1e-05,0.0001,506,0,0,0.2,0.4,6ee11_00232
0.6650059819221497,0.6296296119689941,0.6633257865905762,0.6078431606292725,9999,1729189757,,False,1,6ee11_00231,2024-10-17_20-29-17,8186.39457988739,8186.39457988739,107491,agt002,10.108.101.22,8186.39457988739,1,1e-05,0.0001,506,0,0,0.2,0.2,6ee11_00231
0.6650306582450867,0.6296296119689941,0.6633671522140503,0.6078431606292725,9999,1729189690,,False,1,6ee11_00230,2024-10-17_20-28-10,8146.291170835495,8146.291170835495,106656,agt002,10.108.101.22,8146.291170835495,1,1e-05,0.0001,506,0,0,0.2,0.0,6ee11_00230
0.6579329371452332,0.654321014881134,0.6479261517524719,0.6470588445663452,9408,1729183589,,False,1,6ee11_00228,2024-10-17_18-46-29,7778.451313972473,7778.451313972473,13570,agt002,10.108.101.22,7778.451313972473,1,1e-05,0.0001,506,0,0,0.0,0.6,6ee11_00228
0.6705778241157532,0.604938268661499,0.669737696647644,0.6078431606292725,501,1729181752,,False,1,6ee11_00229,2024-10-17_18-15-52,531.4455754756927,531.4455754756927,100553,agt002,10.108.101.22,531.4455754756927,1,1e-05,0.0001,506,0,0,0.0,0.8,6ee11_00229
0.6510720252990723,0.6790123581886292,0.6409092545509338,0.656862735748291,9999,1729181558,,False,1,6ee11_00227,2024-10-17_18-12-38,8174.156366825104,8174.156366825104,137375,agt002,10.108.101.22,8174.156366825104,1,1e-05,0.0001,506,0,0,0.0,0.4,6ee11_00227
0.6483197808265686,0.6790123581886292,0.6395492553710938,0.6372548937797546,9999,1729181522,,False,1,6ee11_00226,2024-10-17_18-12-02,8178.020067214966,8178.020067214966,136617,agt002,10.108.101.22,8178.020067214966,1,1e-05,0.0001,506,0,0,0.0,0.2,6ee11_00226
0.6467390060424805,0.6790123581886292,0.638651430606842,0.6274510025978088,9999,1729181174,,False,1,6ee11_00225,2024-10-17_18-06-14,8171.473732948303,8171.473732948303,130256,agt002,10.108.101.22,8171.473732948303,1,1e-05,0.0001,506,0,0,0.0,0.0,6ee11_00225
0.6658610701560974,0.6296296119689941,0.6635756492614746,0.6078431606292725,3200,1729175767,,False,1,6ee11_00224,2024-10-17_16-36-07,2764.3842720985413,2764.3842720985413,130252,agt002,10.108.101.22,2764.3842720985413,1,0.0001,0.0001,506,0,0,0.8,0.8,6ee11_00224
0.6609715223312378,0.6666666865348816,0.6562860012054443,0.6078431606292725,2926,1729173349,,False,1,6ee11_00222,2024-10-17_15-55-49,2531.0282418727875,2531.0282418727875,95243,agt002,10.108.101.22,2531.0282418727875,1,0.0001,0.0001,506,0,0,0.8,0.4,6ee11_00222
0.6633728742599487,0.6172839403152466,0.6608662605285645,0.6176470518112183,2723,1729173302,,False,1,6ee11_00223,2024-10-17_15-55-02,2358.52445936203,2358.52445936203,97700,agt002,10.108.101.22,2358.52445936203,1,0.0001,0.0001,506,0,0,0.8,0.6,6ee11_00223
0.6582615971565247,0.6666666865348816,0.6537306308746338,0.6078431606292725,2943,1729172959,,False,1,6ee11_00220,2024-10-17_15-49-19,2539.727963447571,2539.727963447571,87780,agt002,10.108.101.22,2539.727963447571,1,0.0001,0.0001,506,0,0,0.8,0.0,6ee11_00220
0.6595005393028259,0.6666666865348816,0.6549038887023926,0.6078431606292725,2925,1729172958,,False,1,6ee11_00221,2024-10-17_15-49-18,2538.3911547660828,2538.3911547660828,88504,agt002,10.108.101.22,2538.3911547660828,1,0.0001,0.0001,506,0,0,0.8,0.2,6ee11_00221
0.6606066226959229,0.6790123581886292,0.6556296348571777,0.5980392098426819,2105,1729170904,,False,1,6ee11_00218,2024-10-17_15-15-04,1858.9886586666107,1858.9886586666107,63489,agt002,10.108.101.22,1858.9886586666107,1,0.0001,0.0001,506,0,0,0.6,0.6,6ee11_00218
0.6193516254425049,0.5925925970077515,0.5884154438972473,0.6960784196853638,3578,1729170779,,False,1,6ee11_00215,2024-10-17_15-12-59,3018.9214210510254,3018.9214210510254,42293,agt002,10.108.101.22,3018.9214210510254,1,0.0001,0.0001,506,0,0,0.6,0.0,6ee11_00215
0.6441161632537842,0.5925925970077515,0.6194406151771545,0.6666666865348816,3013,1729170400,,False,1,6ee11_00216,2024-10-17_15-06-40,2565.6728930473328,2565.6728930473328,44204,agt002,10.108.101.22,2565.6728930473328,1,0.0001,0.0001,506,0,0,0.6,0.2,6ee11_00216
0.6706191897392273,0.604938268661499,0.6697843670845032,0.6078431606292725,48,1729170368,,False,1,6ee11_00219,2024-10-17_15-06-08,223.01806330680847,223.01806330680847,83097,agt002,10.108.101.22,223.01806330680847,1,0.0001,0.0001,506,0,0,0.6,0.8,6ee11_00219
0.6558854579925537,0.6296296119689941,0.6464458703994751,0.6470588445663452,2383,1729170098,,False,1,6ee11_00217,2024-10-17_15-01-38,2057.196471452713,2057.196471452713,47534,agt002,10.108.101.22,2057.196471452713,1,0.0001,0.0001,506,0,0,0.6,0.4,6ee11_00217
0.659672200679779,0.6666666865348816,0.6534737944602966,0.6078431606292725,1745,1729169002,,False,1,6ee11_00213,2024-10-17_14-43-22,1535.3564751148224,1535.3564751148224,37044,agt002,10.108.101.22,1535.3564751148224,1,0.0001,0.0001,506,0,0,0.4,0.6,6ee11_00213
0.2926415503025055,0.9012345671653748,0.3045234978199005,0.8921568393707275,9986,1729168009,,False,1,6ee11_00205,2024-10-17_14-26-49,8116.619569063187,8116.619569063187,73425,agt002,10.108.101.22,8116.619569063187,1,0.0001,0.0001,506,0,0,0.2,0.0,6ee11_00205
0.6706212162971497,0.604938268661499,0.6697837710380554,0.6078431606292725,43,1729167821,,False,1,6ee11_00214,2024-10-17_14-23-41,175.89134621620178,175.89134621620178,39933,agt002,10.108.101.22,175.89134621620178,1,0.0001,0.0001,506,0,0,0.4,0.8,6ee11_00214
0.44120660424232483,0.8271604776382446,0.40800759196281433,0.8235294222831726,5093,1729167738,,False,1,6ee11_00210,2024-10-17_14-22-18,4235.627726078033,4235.627726078033,135286,agt002,10.108.101.22,4235.627726078033,1,0.0001,0.0001,506,0,0,0.4,0.0,6ee11_00210
0.5735772252082825,0.654321014881134,0.5345001220703125,0.7450980544090271,3612,1729167626,,False,1,6ee11_00211,2024-10-17_14-20-26,3050.0100049972534,3050.0100049972534,152646,agt002,10.108.101.22,3050.0100049972534,1,0.0001,0.0001,506,0,0,0.4,0.2,6ee11_00211
0.6478826403617859,0.5802469253540039,0.6283389925956726,0.6764705777168274,2239,1729167453,,False,1,6ee11_00212,2024-10-17_14-17-33,1943.3301153182983,1943.3301153182983,3833,agt002,10.108.101.22,1943.3301153182983,1,0.0001,0.0001,506,0,0,0.4,0.4,6ee11_00212
0.31744328141212463,0.9012345671653748,0.3213481605052948,0.8921568393707275,5730,1729165465,,False,1,6ee11_00206,2024-10-17_13-44-25,4756.452523946762,4756.452523946762,89641,agt002,10.108.101.22,4756.452523946762,1,0.0001,0.0001,506,0,0,0.2,0.2,6ee11_00206
0.6575837135314941,0.6296296119689941,0.6484933495521545,0.6470588445663452,1495,1729164562,,False,1,6ee11_00208,2024-10-17_13-29-22,1337.44149851799,1337.44149851799,129601,agt002,10.108.101.22,1337.44149851799,1,0.0001,0.0001,506,0,0,0.2,0.6,6ee11_00208
0.6706184148788452,0.604938268661499,0.6697871088981628,0.6078431606292725,40,1729163467,,False,1,6ee11_00209,2024-10-17_13-11-07,149.42057847976685,149.42057847976685,131978,agt002,10.108.101.22,149.42057847976685,1,0.0001,0.0001,506,0,0,0.2,0.8,6ee11_00209
0.5878191590309143,0.654321014881134,0.5439062714576721,0.7450980544090271,2917,1729163303,,False,1,6ee11_00207,2024-10-17_13-08-23,2480.333333015442,2480.333333015442,92086,agt002,10.108.101.22,2480.333333015442,1,0.0001,0.0001,506,0,0,0.2,0.4,6ee11_00207
0.2733156085014343,0.9012345671653748,0.3202097713947296,0.8921568393707275,6028,1729163180,,False,1,6ee11_00200,2024-10-17_13-06-20,4990.375326633453,4990.375326633453,45631,agt002,10.108.101.22,4990.375326633453,1,0.0001,0.0001,506,0,0,0.0,0.0,6ee11_00200
0.32243847846984863,0.9012345671653748,0.32935580611228943,0.8921568393707275,2898,1729160807,,False,1,6ee11_00202,2024-10-17_12-26-47,2469.291745901108,2469.291745901108,48712,agt002,10.108.101.22,2469.291745901108,1,0.0001,0.0001,506,0,0,0.0,0.4,6ee11_00202
0.31735414266586304,0.9012345671653748,0.32401740550994873,0.8921568393707275,2719,1729160668,,False,1,6ee11_00201,2024-10-17_12-24-28,2330.6396017074585,2330.6396017074585,48013,agt002,10.108.101.22,2330.6396017074585,1,0.0001,0.0001,506,0,0,0.0,0.2,6ee11_00201
0.6706104278564453,0.604938268661499,0.6697748303413391,0.6078431606292725,39,1729159797,,False,1,6ee11_00204,2024-10-17_12-09-57,152.5436143875122,152.5436143875122,70116,agt002,10.108.101.22,152.5436143875122,1,0.0001,0.0001,506,0,0,0.0,0.8,6ee11_00204
0.6528601050376892,0.5925925970077515,0.6328980922698975,0.656862735748291,1171,1729159616,,False,1,6ee11_00203,2024-10-17_12-06-56,1075.441602230072,1075.441602230072,52726,agt002,10.108.101.22,1075.441602230072,1,0.0001,0.0001,506,0,0,0.0,0.6,6ee11_00203
0.6643385887145996,0.6172839403152466,0.6615809798240662,0.5980392098426819,371,1729158518,,False,1,6ee11_00199,2024-10-17_11-48-38,419.85128569602966,419.85128569602966,43707,agt002,10.108.101.22,419.85128569602966,1,0.001,0.0001,506,0,0,0.8,0.8,6ee11_00199
0.6567817330360413,0.6790123581886292,0.6510571241378784,0.5980392098426819,336,1729158308,,False,1,6ee11_00197,2024-10-17_11-45-08,391.8348186016083,391.8348186016083,40060,agt002,10.108.101.22,391.8348186016083,1,0.001,0.0001,506,0,0,0.8,0.4,6ee11_00197
0.6618751287460327,0.6666666865348816,0.657804012298584,0.6372548937797546,316,1729158292,,False,1,6ee11_00198,2024-10-17_11-44-52,375.10513281822205,375.10513281822205,40062,agt002,10.108.101.22,375.10513281822205,1,0.001,0.0001,506,0,0,0.8,0.6,6ee11_00198
0.6543173789978027,0.6790123581886292,0.6476969718933105,0.5980392098426819,346,1729158177,,False,1,6ee11_00196,2024-10-17_11-42-57,398.69664907455444,398.69664907455444,37454,agt002,10.108.101.22,398.69664907455444,1,0.001,0.0001,506,0,0,0.8,0.2,6ee11_00196
0.6564051508903503,0.6172839403152466,0.644157350063324,0.6764705777168274,393,1729158084,,False,1,6ee11_00195,2024-10-17_11-41-24,436.2972340583801,436.2972340583801,34474,agt002,10.108.101.22,436.2972340583801,1,0.001,0.0001,506,0,0,0.8,0.0,6ee11_00195
0.6647027134895325,0.6172839403152466,0.6627938747406006,0.5980392098426819,205,1729157904,,False,1,6ee11_00194,2024-10-17_11-38-24,285.1529498100281,285.1529498100281,33642,agt002,10.108.101.22,285.1529498100281,1,0.001,0.0001,506,0,0,0.6,0.8,6ee11_00194
0.29358431696891785,0.9012345671653748,0.3082396388053894,0.8921568393707275,2283,1729157904,,False,1,6ee11_00185,2024-10-17_11-38-24,1959.580376625061,1959.580376625061,1725,agt002,10.108.101.22,1959.580376625061,1,0.001,0.0001,506,0,0,0.4,0.0,6ee11_00185
0.6593852639198303,0.6666666865348816,0.65570467710495,0.6274510025978088,238,1729157766,,False,1,6ee11_00193,2024-10-17_11-36-06,310.8949041366577,310.8949041366577,30515,agt002,10.108.101.22,310.8949041366577,1,0.001,0.0001,506,0,0,0.6,0.6,6ee11_00193
0.5772578716278076,0.604938268661499,0.5253589153289795,0.6960784196853638,645,1729157636,,False,1,6ee11_00191,2024-10-17_11-33-56,645.3212172985077,645.3212172985077,21993,agt002,10.108.101.22,645.3212172985077,1,0.001,0.0001,506,0,0,0.6,0.2,6ee11_00191
0.5777031779289246,0.5925925970077515,0.5252471566200256,0.7254902124404907,664,1729157606,,False,1,6ee11_00190,2024-10-17_11-33-26,652.3481976985931,652.3481976985931,20995,agt002,10.108.101.22,652.3481976985931,1,0.001,0.0001,506,0,0,0.6,0.0,6ee11_00190
0.6456780433654785,0.5555555820465088,0.6172376871109009,0.6764705777168274,352,1729157438,,False,1,6ee11_00192,2024-10-17_11-30-38,404.4729995727539,404.4729995727539,23443,agt002,10.108.101.22,404.4729995727539,1,0.001,0.0001,506,0,0,0.6,0.4,6ee11_00192
0.3049025237560272,0.9012345671653748,0.31283143162727356,0.8921568393707275,1090,1729157021,,False,1,6ee11_00186,2024-10-17_11-23-41,1002.6635000705719,1002.6635000705719,3280,agt002,10.108.101.22,1002.6635000705719,1,0.001,0.0001,506,0,0,0.4,0.2,6ee11_00186
0.6640227437019348,0.6172839403152466,0.6610897779464722,0.6176470518112183,174,1729156978,,False,1,6ee11_00189,2024-10-17_11-22-58,258.5383388996124,258.5383388996124,16687,agt002,10.108.101.22,258.5383388996124,1,0.001,0.0001,506,0,0,0.4,0.8,6ee11_00189
0.6585185527801514,0.6666666865348816,0.6518048048019409,0.6274510025978088,209,1729156941,,False,1,6ee11_00188,2024-10-17_11-22-21,292.7914261817932,292.7914261817932,14773,agt002,10.108.101.22,292.7914261817932,1,0.001,0.0001,506,0,0,0.4,0.6,6ee11_00188
0.28822433948516846,0.9012345671653748,0.3066655397415161,0.8921568393707275,2295,1729156707,,False,1,6ee11_00180,2024-10-17_11-18-27,1971.8961851596832,1971.8961851596832,143421,agt002,10.108.101.22,1971.8961851596832,1,0.001,0.0001,506,0,0,0.2,0.0,6ee11_00180
0.626710832118988,0.604938268661499,0.5824692249298096,0.686274528503418,381,1729156601,,False,1,6ee11_00187,2024-10-17_11-16-41,427.8006031513214,427.8006031513214,6283,agt002,10.108.101.22,427.8006031513214,1,0.001,0.0001,506,0,0,0.4,0.4,6ee11_00187
0.27266353368759155,0.9012345671653748,0.3256272077560425,0.8921568393707275,2245,1729156161,,False,1,6ee11_00175,2024-10-17_11-09-21,1945.09725356102,1945.09725356102,132553,agt002,10.108.101.22,1945.09725356102,1,0.001,0.0001,506,0,0,0.0,0.0,6ee11_00175
0.6639221906661987,0.6172839403152466,0.6616726517677307,0.5980392098426819,143,1729156006,,False,1,6ee11_00184,2024-10-17_11-06-46,235.65161108970642,235.65161108970642,161870,agt002,10.108.101.22,235.65161108970642,1,0.001,0.0001,506,0,0,0.2,0.8,6ee11_00184
0.31017833948135376,0.9012345671653748,0.3256269097328186,0.8921568393707275,891,1729155931,,False,1,6ee11_00182,2024-10-17_11-05-31,857.3523054122925,857.3523054122925,149611,agt002,10.108.101.22,857.3523054122925,1,0.001,0.0001,506,0,0,0.2,0.4,6ee11_00182
0.6559687256813049,0.6666666865348816,0.6491308808326721,0.6372548937797546,183,1729155757,,False,1,6ee11_00183,2024-10-17_11-02-37,266.9378435611725,266.9378435611725,156673,agt002,10.108.101.22,266.9378435611725,1,0.001,0.0001,506,0,0,0.2,0.6,6ee11_00183
0.3166479766368866,0.9012345671653748,0.3246886730194092,0.8921568393707275,641,1729155474,,False,1,6ee11_00181,2024-10-17_10-57-54,639.1393687725067,639.1393687725067,145794,agt002,10.108.101.22,639.1393687725067,1,0.001,0.0001,506,0,0,0.2,0.2,6ee11_00181
0.3003511130809784,0.9012345671653748,0.3112049102783203,0.8921568393707275,854,1729155033,,False,1,6ee11_00177,2024-10-17_10-50-33,808.21741938591,808.21741938591,133376,agt002,10.108.101.22,808.21741938591,1,0.001,0.0001,506,0,0,0.0,0.4,6ee11_00177
0.3002925217151642,0.9012345671653748,0.31173452734947205,0.8921568393707275,607,1729154823,,False,1,6ee11_00176,2024-10-17_10-47-03,607.2582657337189,607.2582657337189,132597,agt002,10.108.101.22,607.2582657337189,1,0.001,0.0001,506,0,0,0.0,0.2,6ee11_00176
0.6621605753898621,0.6172839403152466,0.6586413383483887,0.6274510025978088,123,1729154722,,False,1,6ee11_00179,2024-10-17_10-45-22,217.19761681556702,217.19761681556702,139585,agt002,10.108.101.22,217.19761681556702,1,0.001,0.0001,506,0,0,0.0,0.8,6ee11_00179
0.6529956459999084,0.6296296119689941,0.64261394739151,0.6470588445663452,151,1729154492,,False,1,6ee11_00178,2024-10-17_10-41-32,240.44572639465332,240.44572639465332,134648,agt002,10.108.101.22,240.44572639465332,1,0.001,0.0001,506,0,0,0.0,0.6,6ee11_00178
0.6646555066108704,0.6296296119689941,0.6621032357215881,0.6078431606292725,60,1729154239,,False,1,6ee11_00174,2024-10-17_10-37-19,171.77738189697266,171.77738189697266,129838,agt002,10.108.101.22,171.77738189697266,1,0.01,0.0001,506,0,0,0.8,0.8,6ee11_00174
0.6622753143310547,0.6296296119689941,0.6588085889816284,0.6372548937797546,58,1729154211,,False,1,6ee11_00173,2024-10-17_10-36-51,166.2542519569397,166.2542519569397,129023,agt002,10.108.101.22,166.2542519569397,1,0.01,0.0001,506,0,0,0.8,0.6,6ee11_00173
0.6485286355018616,0.604938268661499,0.6073596477508545,0.6666666865348816,113,1729154172,,False,1,6ee11_00172,2024-10-17_10-36-12,209.84013319015503,209.84013319015503,127261,agt002,10.108.101.22,209.84013319015503,1,0.01,0.0001,506,0,0,0.8,0.4,6ee11_00172
0.6445562243461609,0.5925925970077515,0.6091199517250061,0.6666666865348816,105,1729154168,,False,1,6ee11_00171,2024-10-17_10-36-08,205.68252515792847,205.68252515792847,127155,agt002,10.108.101.22,205.68252515792847,1,0.01,0.0001,506,0,0,0.8,0.2,6ee11_00171
