config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
6,0.01,0.4,0.0,506,0.34643490314483644,0.8830769300460816,0.8382472,1.0,0.7076923,0.9116446,0.7698541,0.8424063,0.8223464,18.4,7.6,0.0,39.0,0.3213882565498352,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984055,0.8739424,0.87256396,23.8,8.2,0.0,48.8
3,0.01,0.2,0.0,506,0.3049061894416809,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.8049437,0.88155824,0.87993115,19.6,6.4,0.0,39.0,0.3166696012020111,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.8774128,0.87019765,24.4,7.6,0.0,48.8
7,0.001,0.0,0.0,506,0.3813936114311218,0.8430769324302674,0.81025136,1.0,0.60769236,0.89088297,0.65764654,0.7946746,0.81147015,15.8,10.2,0.0,39.0,0.38586235642433164,0.8434567928314209,0.8110069,1.0,0.60625,0.8914505,0.65631974,0.8101722,0.8139101,19.4,12.6,0.0,48.8
9,0.01,0.4,0.0,506,0.2986764132976532,0.9076923131942749,0.86821425,1.0,0.7692307,0.9290458,0.81693715,0.88412225,0.8777685,20.0,6.0,0.0,39.0,0.3370932638645172,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.84076977,0.8357016,23.2,8.8,0.0,48.8
0,0.001,0.2,0.0,506,0.331478089094162,0.8953846216201782,0.85223645,1.0,0.73846155,0.92003524,0.79314584,0.86913216,0.86141175,19.2,6.8,0.0,39.0,0.33679492473602296,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.8563244,0.85260105,24.2,7.8,0.0,48.8
6,0.001,0.0,0.0,506,0.3477020800113678,0.8861538529396057,0.84185493,1.0,0.7153846,0.9137786,0.7756917,0.8542406,0.8454708,18.6,7.4,0.0,39.0,0.340913724899292,0.8934876561164856,0.85711324,0.9917517,0.74375,0.9189008,0.78626895,0.87038434,0.8661963,23.8,8.2,0.4,48.4
4,0.001,0.0,0.0,506,0.32234043478965757,0.8953846216201782,0.8550166,1.0,0.73846155,0.9208828,0.79395276,0.8686391,0.8668928,19.2,6.8,0.0,39.0,0.34609546065330504,0.8961111187934876,0.8542646,1.0,0.7375,0.92114127,0.79350483,0.85347307,0.83767414,23.6,8.4,0.0,48.8
8,0.01,0.4,0.0,506,0.3544245302677155,0.8830769300460816,0.8393806,1.0,0.7076923,0.912024,0.76993304,0.8664695,0.86346215,18.4,7.6,0.0,39.0,0.3585283041000366,0.8911111116409302,0.85787094,0.9877551,0.74375,0.91693956,0.7827894,0.87928754,0.8798607,23.8,8.2,0.6,48.2
5,0.01,0.2,0.0001,506,0.3536629855632782,0.8830769300460816,0.8381893,1.0,0.7076923,0.91163427,0.769775,0.8534517,0.8691737,18.4,7.6,0.0,39.0,0.34950460195541383,0.8985802412033081,0.85842544,1.0,0.74375,0.92325133,0.7984567,0.8680153,0.8626946,23.8,8.2,0.0,48.8
2,0.001,0.0,0.0,506,0.41241297125816345,0.8215384721755982,0.7903514,0.9897436,0.5692308,0.8749548,0.6122887,0.76331365,0.7767117,14.8,11.2,0.4,38.6,0.3929163694381714,0.836882722377777,0.8037864,1.0,0.5875,0.88716793,0.64256227,0.80512464,0.82328063,18.8,13.2,0.0,48.8
2,0.01,0.4,0.0,506,0.34401589035987856,0.8892307758331299,0.8451411,1.0,0.72307694,0.9158109,0.7814561,0.85029584,0.83731043,18.8,7.2,0.0,39.0,0.3397310435771942,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888579,0.87056893,0.8754697,23.4,8.6,0.0,48.8
4,0.01,0.4,0.0,506,0.3228925108909607,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.8812623,0.88125724,19.2,6.8,0.0,39.0,0.34968233704566953,0.893641984462738,0.85368025,0.9959184,0.7375,0.91909903,0.7870265,0.86337423,0.84590834,23.6,8.4,0.2,48.6
9,0.01,0.2,0.0,506,0.3038939148187637,0.9076923131942749,0.8682143,1.0,0.7692307,0.9290458,0.8169371,0.87662715,0.86988467,20.0,6.0,0.0,39.0,0.3416400969028473,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.85226804,0.8533338,23.2,8.8,0.0,48.8
4,0.01,0.2,0.0,506,0.31251575648784635,0.8953846216201782,0.8550166,1.0,0.7384615,0.9208829,0.79395276,0.8832347,0.88555014,19.2,6.8,0.0,39.0,0.3416012942790985,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.85876644,0.8381256,23.6,8.4,0.0,48.8
5,0.01,0.2,0.0,506,0.34707379937171934,0.8830769300460816,0.8381893,1.0,0.7076923,0.91163427,0.769775,0.8534516,0.8729374,18.4,7.6,0.0,39.0,0.33898250460624696,0.8985802412033081,0.8584255,1.0,0.74375,0.92325133,0.7984567,0.8666414,0.85900086,23.8,8.2,0.0,48.8
7,0.01,0.0,0.0,506,0.31694741547107697,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8666667,0.8669465,19.0,7.0,0.0,39.0,0.3038065731525421,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.87330735,0.8686268,24.4,7.6,0.0,48.8
9,0.001,0.4,0.0,506,0.3557369947433472,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.87998027,0.8665762,20.0,6.0,0.0,39.0,0.3878712832927704,0.8861419677734375,0.842275,1.0,0.7125,0.9141507,0.7743746,0.8599423,0.85712224,22.8,9.2,0.0,48.8
8,0.01,0.0,0.0,506,0.33648419976234434,0.8892307758331299,0.84589684,1.0,0.72307694,0.91605663,0.7815729,0.8627218,0.8560368,18.8,7.2,0.0,39.0,0.3364971995353699,0.9009876608848572,0.861255,1.0,0.75,0.9248785,0.80330956,0.87684023,0.87922686,24.0,8.0,0.0,48.8
6,0.01,0.0,0.0,506,0.3447141766548157,0.8830769300460816,0.8382472,1.0,0.7076923,0.9116446,0.7698541,0.85187376,0.83912516,18.4,7.6,0.0,39.0,0.3356179893016815,0.8959876537322998,0.85771817,0.9959184,0.74375,0.92098534,0.7928063,0.8711177,0.8679444,23.8,8.2,0.2,48.6
3,0.001,0.4,0.0,506,0.3345984756946564,0.8984615445137024,0.85633624,1.0,0.7461539,0.9223236,0.7991061,0.8811638,0.88098776,19.4,6.6,0.0,39.0,0.33729574680328367,0.9034876585006714,0.8628788,1.0,0.75625,0.92622435,0.80763847,0.87826574,0.8789257,24.2,7.8,0.0,48.8
2,0.001,0.4,0.0,506,0.379388290643692,0.8861538529396057,0.84429085,0.9948718,0.72307694,0.9132508,0.7729676,0.84812623,0.85240114,18.8,7.2,0.2,38.8,0.3643427312374115,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888579,0.87016237,0.8708478,23.4,8.6,0.0,48.8
5,0.0001,0.0,0.0,506,0.45006982088088987,0.781538474559784,0.7562319,1.0,0.45384616,0.85495794,0.50427836,0.72386587,0.7694706,11.8,14.2,0.0,39.0,0.4926214307546616,0.7644444465637207,0.74509656,0.9877551,0.425,0.84293956,0.4634067,0.72269744,0.7541187,13.6,18.4,0.6,48.2
5,0.001,0.0,0.0,506,0.3841772139072418,0.836923086643219,0.80218935,1.0,0.5923077,0.8863533,0.6457383,0.7812624,0.81212175,15.4,10.6,0.0,39.0,0.4042193591594696,0.8343827128410339,0.8038286,0.9959184,0.5875,0.8853116,0.6361593,0.79095054,0.8115095,18.8,13.2,0.2,48.6
1,0.001,0.0,0.0,506,0.3954254239797592,0.8400000095367431,0.81095856,0.9948718,0.6076923,0.8887121,0.65045536,0.83806705,0.85038567,15.8,10.2,0.2,38.8,0.3991297364234924,0.8441666722297668,0.81264764,1.0,0.60625,0.8922664,0.6567973,0.813155,0.8310523,19.4,12.6,0.0,48.8
2,0.01,0.2,0.0,506,0.3293383181095123,0.8892307758331299,0.8451411,1.0,0.72307694,0.9158109,0.7814561,0.869428,0.8739772,18.8,7.2,0.0,39.0,0.34025485515594484,0.8936728477478028,0.85166883,1.0,0.73125,0.9195452,0.7888578,0.870327,0.87067616,23.4,8.6,0.0,48.8
5,0.001,0.4,0.0,506,0.36389530301094053,0.8830769300460816,0.8381893,1.0,0.7076923,0.91163427,0.76977503,0.8510849,0.86555177,18.4,7.6,0.0,39.0,0.3586732566356659,0.8985802412033081,0.85842544,1.0,0.74375,0.9232513,0.7984567,0.86327994,0.8540333,23.8,8.2,0.0,48.8
1,0.01,0.0,0.0,506,0.3135989844799042,0.9015384674072265,0.86429197,0.9948718,0.7615385,0.9244264,0.8036273,0.8676529,0.8624929,19.8,6.2,0.2,38.8,0.33503791093826296,0.8935493946075439,0.85657233,0.9918367,0.74375,0.91885567,0.7857257,0.8651109,0.8656802,23.8,8.2,0.4,48.4
1,0.001,0.2,0.0,506,0.34354260861873626,0.8984615445137024,0.8605238,0.9948718,0.75384617,0.9222415,0.7977529,0.875148,0.87372494,19.6,6.4,0.2,38.8,0.3590240180492401,0.893549382686615,0.8544013,0.9959184,0.7375,0.91915977,0.788015,0.8648238,0.8740093,23.6,8.4,0.2,48.6
4,0.01,0.0,0.0,506,0.2981726318597794,0.8953846216201782,0.8550166,1.0,0.7384615,0.9208828,0.7939527,0.8739645,0.87565345,19.2,6.8,0.0,39.0,0.33715232610702517,0.8961111187934876,0.8542646,1.0,0.7375,0.92114127,0.79350483,0.8561942,0.83529156,23.6,8.4,0.0,48.8
3,0.01,0.4,0.0,506,0.30436009764671323,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.8049437,0.8851085,0.87172735,19.6,6.4,0.0,39.0,0.31741487979888916,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.8633822,0.8564355,24.4,7.6,0.0,48.8
8,0.01,0.2,0.0,506,0.3502836287021637,0.8892307758331299,0.8458969,1.0,0.72307694,0.91605663,0.78157294,0.86706114,0.86050826,18.8,7.2,0.0,39.0,0.3503595471382141,0.8960493922233581,0.8583511,0.9959184,0.74375,0.92118436,0.79313934,0.8858086,0.8878126,23.8,8.2,0.2,48.6
0,0.01,0.2,0.0,506,0.3094381868839264,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.8843195,0.8886961,19.2,6.8,0.0,39.0,0.3230601727962494,0.9008950591087341,0.86228913,0.9958334,0.75625,0.92408884,0.80112123,0.865067,0.86089885,24.2,7.8,0.2,48.6
0,0.01,0.0,0.0,506,0.3158936738967896,0.8953846216201782,0.85223645,1.0,0.73846155,0.92003524,0.7931458,0.85966474,0.85009384,19.2,6.8,0.0,39.0,0.31763716638088224,0.9008950591087341,0.86228913,0.9958333,0.75625,0.9240888,0.80112123,0.859949,0.8578995,24.2,7.8,0.2,48.6
2,0.01,0.0,0.0,506,0.32967227697372437,0.8830769300460816,0.8436848,0.9897436,0.72307694,0.910669,0.76546067,0.8552269,0.85128057,18.8,7.2,0.4,38.6,0.32650156021118165,0.8936728477478028,0.8516687,1.0,0.73125,0.91954505,0.7888578,0.8615739,0.8591253,23.4,8.6,0.0,48.8
3,0.01,0.0,0.0,506,0.30506601333618166,0.9046153903007508,0.86371213,1.0,0.76153845,0.92664254,0.8108181,0.87544376,0.85422695,19.8,6.2,0.0,39.0,0.30711551308631896,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.8793952,0.87186396,24.4,7.6,0.0,48.8
